Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
24,TOEWS, JONATHAN,Chicago,F(C),76,1519.98,108,55,4.263,2.171,66.26,2.7714,2.4152,53.43,1.4918,-0.2441,12.82,1.5377,-0.4201,14.99,2.8914,2.5517,53.12,956,539,11.2971,89.7959,101.093,8.5445,90.5352,2.7525,-0.7393,2.6701,-0.3644,9.2988,91.0841,1715,1006,67.698,39.711,63.03,9.2878,-7.7271,7.85,11.94,-9.6364,9.98,57.0425,51.9449,52.34,6.2974,94.5328,100.8302,4.7448,94.9088,1.5526,-0.376,1.4093,-0.2163,5.0689,95.0876,32.7161,43.2,28.9474,37.1212,28.1241,43.6424,27.6808,31.4867,25,43,30,68,55,202,297,12.3762376238,8.41750841751,0.9869,1.6974,1.1842,2.6842,2.1711,7.9738,11.7238,23.15,39.81,62.96,50.93,1441,449,333,659,31.1589,23.109,45.7321
25,CAMPBELL, BRIAN,Chicago,D,68,1578.6,89,50,3.383,1.9,64.03,2.9523,2.6029,53.15,0.4304,-0.7024,10.88,0.4051,-0.7748,11.35,2.6629,2.5683,50.9,948,535,9.3882,90.6542,100.0424,9.1811,89.9819,0.2071,0.6723,0.004,0.8132,8.8705,91.1722,1679,988,63.816,37.552,62.95,5.8555,-11.5353,8.81,7.473,-13.0448,10.27,55.1753,53.0491,50.98,5.3008,94.9393,100.2401,5.0936,94.6975,0.2071,0.2418,0.0159,0.2266,4.8262,95.1586,37.9672,41.0138,30.303,40.9412,31.2362,42.3767,28.2913,38.0426,7,31,11,38,18,131,267,5.34351145038,2.62172284644,0.2661,1.1783,0.4181,1.4443,0.6842,4.9791,10.1482,7.87,34.83,42.7,20.22,1352,482,303,567,35.6509,22.4112,41.9379
26,PALMIERI, NICK,New Jersey,F(RW),6,70.5167,4,3,3.403,2.553,57.14,2.4214,2.1343,53.15,0.982,0.4183,3.99,1.5957,0.544,9.77,2.5287,2.687,48.48,33,22,12.1212,86.3636,98.4848,8.2753,92.2001,3.8459,-5.8364,6.2771,-5.5719,8.5271,91.1516,69,41,58.71,34.885,62.73,8.445,-13.4859,11.77,7.0887,-12.9191,10.81,54.457,57.0093,48.86,5.7971,92.6829,98.48,4.8174,95.5878,0.9797,-2.9048,2.2952,-3.1154,4.6435,95.2867,19.0981,30.7692,23.0769,21.1656,14.6953,24.5614,14.6341,17.8947,0,1,0,1,0,10,18,0,0,0,0.8509,0,0.8509,0,8.5086,15.3155,0,25,25,0,57,17,12,28,29.8246,21.0526,49.1228
27,SHARP, PATRICK,Chicago,F(RW),82,1485.45,98,55,3.958,2.222,64.05,2.8947,2.45,54.16,1.0637,-0.2285,9.89,1.1673,-0.2632,11.15,2.7947,2.558,52.21,936,544,10.4701,89.8897,100.3598,8.968,90.2556,1.5021,-0.3658,1.6386,-0.4414,9.1269,91.0913,1676,996,67.697,40.23,62.72,9.952,-7.2434,7.84,11.586,-8.5454,9.23,56.2053,52.2818,51.81,5.8473,94.4779,100.3252,5.0129,94.8392,0.8344,-0.3613,0.873,-0.4279,4.9722,95.1073,29.6439,37.4046,27.3632,33.702,25.7897,36.7774,20.3675,29.3464,25,41,28,66,53,265,437,9.43396226415,5.72082379863,1.0098,1.6561,1.131,2.6659,2.1408,10.7038,17.6512,25.51,41.84,67.35,54.08,1313,449,266,598,34.1965,20.2589,45.5446
28,HORNQVIST, PATRIC,Nashville,F(RW),80,1254.42,74,33,3.539,1.578,69.16,2.4972,2.8743,46.49,1.0423,-1.2959,22.67,1.2297,-1.4459,25.86,2.787,2.5766,51.96,811,462,9.1245,92.8571,101.9816,8.6852,90.6385,0.4393,2.2186,0.6074,2.6421,9.15,91.0342,1431,853,68.446,40.8,62.65,14.7196,-13.0206,12.7,17.4653,-13.8368,14.38,55.8389,52.6011,51.49,5.1712,96.1313,101.3025,4.6479,94.6595,0.5233,1.4718,0.6406,1.6666,4.9911,95.1017,25.7835,34.7418,15.3488,31.8071,20.5989,33.4708,18.2505,24.0972,30,21,10,51,40,275,412,10.9090909091,7.28155339806,1.4349,1.0045,0.4783,2.4394,1.9132,13.1535,19.7064,40.54,28.38,68.92,54.05,1144,367,290,487,32.0804,25.3496,42.5699
29,HOSSA, MARIAN,Chicago,F(RW),57,1067.15,64,36,3.598,2.024,64,3.2195,2.5051,56.24,0.3788,-0.481,7.76,0.5667,-0.6348,10.72,2.8583,2.5505,52.84,667,391,9.5952,90.7928,100.388,9.7435,89.9425,-0.1482,0.8503,0.3598,0.8022,9.2028,91.0296,1198,716,67.357,40.257,62.59,8.366,-6.686,6.9,10.278,-9.2928,9.06,56.8544,51.5116,52.47,5.3422,94.9721,100.3143,5.4577,94.6635,-0.1155,0.3086,0.031,0.3382,5.0273,95.0486,30.6503,34.4086,25.1748,34.2775,26.4207,34.3478,22.0264,32.3721,24,27,17,51,41,199,314,12.0603015075,7.64331210191,1.3494,1.5181,0.9558,2.8675,2.3052,11.1887,17.6545,37.5,42.19,79.69,64.06,943,348,200,395,36.9035,21.2089,41.8876
30,ARMSTRONG, DEREK,St. Louis,F(C),6,41.9167,0,2,0,2.863,0,2.5199,2.4521,50.68,-2.5199,0.4107,-50.68,-3.3273,-0.6494,-48.65,2.8237,2.4851,53.19,26,18,0,88.8889,88.8889,8.73,91.6252,-8.73,-2.7363,-12.9496,-0.6139,9.3232,91.0504,48,29,68.708,41.511,62.34,15.7068,-11.7054,12.44,20.0916,-19.8601,18.14,55.0393,50.5291,52.14,0,93.1034,93.1034,4.7545,95.3922,-4.7545,-2.2888,-6.8441,-1.1737,5.1303,95.0818,11.437,0,9.5238,15.4341,8.0332,10.5769,5.042,10.8333,0,0,0,0,0,6,9,0,0,0,0,0,0,0,8.5885,12.8827,0,0,0,0,30,13,6,11,43.3333,20,36.6667
31,GRABNER, MICHAEL,Vancouver,F(RW),20,278.033,16,7,3.453,1.511,69.57,3.2585,2.6999,54.69,0.1943,-1.1892,14.88,0.9619,-1.9384,27.63,2.8897,2.5866,52.77,209,130,7.6555,94.6154,102.2709,10.4477,90.6184,-2.7922,3.9969,-1.6302,5.7037,9.2855,91.0511,375,227,80.926,48.987,62.29,23.3564,-2.0386,9.28,30.851,-7.794,15.43,57.3052,52.903,52,4.2667,96.9163,101.183,5.6602,94.7088,-1.3935,2.2075,-0.7078,2.9905,5.0426,95.1106,22.8377,29.0909,11.4754,32.3555,20.3405,25.7453,17.4242,24.0223,5,6,3,11,8,63,99,7.93650793651,5.05050505051,1.079,1.2948,0.6474,2.3738,1.7264,13.5955,21.3643,31.25,37.5,68.75,50,250,86,69,95,34.4,27.6,38
32,SEDIN, DANIEL,Vancouver,F(LW),63,1201.95,108,47,5.391,2.346,69.68,2.8519,2.7887,50.56,2.5393,-0.4425,19.12,2.9822,-0.3611,22.59,2.8126,2.6164,51.81,778,511,13.8817,90.8023,104.684,10.0758,91.1275,3.806,-0.3252,5.1825,-0.4374,9.221,90.9857,1435,871,71.634,43.479,62.23,17.8307,-11.9004,12.95,21.4105,-12.2501,14.83,56.229,53.1144,51.42,7.5261,94.6039,102.13,5.3007,94.9644,2.2254,-0.3605,2.7294,-0.5381,5.002,95.074,31.4887,50.7042,28.4848,39.5971,26.3939,46.5323,20.1653,34.0102,29,56,35,85,64,224,393,12.9464285714,7.37913486005,1.4476,2.7955,1.7472,4.2431,3.1948,11.1818,19.6181,26.85,51.85,78.7,59.26,1223,402,244,577,32.87,19.9509,47.1791
33,SANGUINETTI, BOBBY,NY Rangers,D,5,57.6667,2,2,2.081,2.081,50,2.5566,2.5241,50.32,-0.4757,-0.4432,-0.32,-0.6426,-2.6233,13.33,2.4426,2.6817,47.67,33,23,6.0606,91.3044,97.365,8.4213,91.0844,-2.3607,0.22,-5.3977,4.1422,8.5028,90.7694,62,38,64.509,39.538,62,8.3103,-13.8184,10.7,15.9805,-24.0938,18.73,52.635,55.0488,48.88,3.2258,94.7368,97.9626,4.5492,95.2693,-1.3234,-0.5325,-2.3864,2.1298,4.6407,95.1285,19.2222,15.3846,9.5238,24.031,12.8814,19.7674,13.5417,22.4719,0,0,0,0,0,5,13,0,0,0,0,0,0,0,5.2023,13.526,0,0,0,0,50,20,13,17,40,26,34
34,PONIKAROVSKY, ALEXEI,Pittsburgh,F(LW),77,1267.13,75,60,3.551,2.841,55.56,2.6497,3.0163,46.77,0.9016,-0.1752,8.79,1.2139,-0.4981,14.38,2.8704,2.5612,52.85,809,504,9.2707,88.0952,97.3659,8.0465,89.4882,1.2242,-1.3929,1.6402,-0.9474,9.3058,91.1204,1548,951,73.299,45.031,61.94,10.8011,-9.7295,8.65,15.4621,-12.7713,11.93,56.8651,52.9555,51.78,4.845,93.6908,98.5358,4.2397,94.4919,0.6053,-0.801,0.8036,-0.5323,5.0477,95.1634,27.0686,36.0577,24,31.9901,22.4292,32.7531,22.6181,27.9924,21,29,19,50,40,184,322,11.4130434783,6.52173913043,0.9944,1.3732,0.8997,2.3675,1.894,8.7126,15.247,28,38.67,66.67,53.33,1242,442,292,508,35.5878,23.5105,40.9018
35,MCDONALD, COLIN,Edmonton,F(RW),2,13.3833,1,0,4.483,0,100,2.652,3.0672,46.37,1.8312,-3.0672,53.63,1.2579,-5.9131,64.71,2.3943,2.6845,47.14,9,6,11.1111,100,111.1111,9.204,90.2527,1.9072,9.7473,0.7663,18.3333,8.9028,91.1957,13,8,58.281,35.866,61.9,7.4162,-20.7167,14.57,1.3007,-22.7279,12.6,49.4118,55.346,47.17,7.6923,100,107.6923,5.2139,94.5792,2.4785,5.4208,2.0319,10.0917,4.8455,95.1496,10.7067,14.2857,0,10.9244,6.8376,13.1579,7.3171,6.6667,1,0,0,1,1,3,4,33.3333333333,25,4.4832,0,0,4.4832,4.4832,13.4496,17.9328,100,0,100,100,11,3,3,5,27.2727,27.2727,45.4545
36,KABERLE, TOMAS,Toronto,D,82,1830.82,97,79,3.179,2.589,55.11,2.2929,3.3265,40.8,0.8861,-0.7375,14.31,1.0413,-0.8728,16.94,2.7088,2.5849,51.17,1140,719,8.5088,89.0125,97.5213,7.5396,89.394,0.9692,-0.3815,1.1232,-0.3541,8.9903,91.1308,2206,1375,72.296,45.062,61.6,13.8413,-14.1985,11.95,16.2629,-17.7811,14.47,55.3931,53.6904,50.78,4.3971,94.2545,98.6516,3.9225,94.3867,0.4746,-0.1321,0.5821,-0.2367,4.8902,95.1855,36.5978,46.1905,30.1527,42.6858,29.274,50.9191,25.8621,37.3945,7,42,22,49,29,158,306,4.43037974684,2.28758169935,0.2294,1.3764,0.721,1.6058,0.9504,5.178,10.0283,7.22,43.3,50.52,29.9,1811,620,360,831,34.2352,19.8785,45.8862
37,DOWELL, JAKE,Chicago,F(C),3,20.8167,2,1,5.765,2.882,66.67,2.7618,2.2533,55.07,3.0028,0.629,11.6,3.2065,1.4205,3.03,2.3506,2.6279,47.22,16,12,12.5,91.6667,104.1667,8.5841,90.1178,3.9159,1.5489,4.7222,-2.0833,8.299,90.8941,24,15,69.175,43.235,61.54,11.733,-0.5914,4.82,14.3586,-1.3497,6.39,51.6255,51.9563,49.84,8.3333,93.3333,101.6666,4.808,94.8584,3.5254,-1.5251,3.6667,-3.388,4.5532,94.9422,11.2523,22.2222,20,13.7931,10.9489,7.2727,6.1224,17.2414,1,1,1,2,2,4,4,25,25,2.8823,2.8823,2.8823,5.7646,5.7646,11.5292,11.5292,50,50,100,100,17,10,3,4,58.8235,17.6471,23.5294
38,OSALA, OSKAR,Carolina,F(LW),1,6.76667,0,0,0,0,0,2.6298,3.017,46.57,-2.6298,-3.017,-46.57,-3.1821,-4.2428,-42.86,3.5656,2.6814,57.08,4,1,0,100,100,8.9904,89.7393,-8.9904,10.2607,-11.5385,10.5263,11.1957,90.7317,8,5,70.936,44.335,61.54,13.9305,-10.5806,10.6,23.2047,-35.2172,24.04,61.6154,53.3069,53.61,0,100,100,4.6132,94.5061,-4.6132,5.4939,-6.6667,5.3333,5.7868,94.9698,10.6842,0,0,15.0943,6.25,0,5.5556,19.2308,0,0,0,0,0,1,3,0,0,0,0,0,0,0,8.867,26.601,0,0,0,0,6,5,1,0,83.3333,16.6667,0
39,COLAIACOVO, CARLO,St. Louis,D,67,1159.27,69,43,3.571,2.226,61.61,2.4554,2.6411,48.18,1.1158,-0.4155,13.43,1.1699,-0.6273,15.9,2.6697,2.5452,51.19,688,438,10.0291,90.1826,100.2117,8.5209,91.32,1.5081,-1.1373,1.2977,-0.9469,8.8572,91.1449,1262,789,65.317,40.836,61.53,11.354,-14.526,12.17,14.5002,-17.5541,15,55.0597,52.5847,51.15,5.4675,94.5501,100.0176,4.5501,95.2295,0.9174,-0.6794,0.7421,-0.5642,4.8488,95.1598,28.3946,37.0968,23.6264,33.7614,21.7116,39.006,17.2285,25.098,7,25,13,32,20,74,172,9.45945945946,4.06976744186,0.3623,1.2939,0.6728,1.6562,1.0351,3.83,8.9022,10.14,36.23,46.38,28.99,1068,320,230,518,29.9625,21.5356,48.5019
40,KUNITZ, CHRIS,Pittsburgh,F(LW),50,821.733,44,31,3.213,2.264,58.67,3.4936,2.8202,55.33,-0.2809,-0.5567,3.33,0.7212,-0.5227,11.46,2.874,2.5361,53.12,539,327,8.1633,90.5199,98.6832,10.248,89.6538,-2.0848,0.8661,-0.1925,0.1763,9.1662,91.082,990,620,72.286,45.27,61.49,9.7299,-7.3329,7.17,17.7148,-10.3461,11.96,57.4977,52.0769,52.47,4.4444,95,99.4444,5.5848,94.6387,-1.1403,0.3613,-0.1211,0.0096,4.9985,95.1302,26.842,32.1168,22.963,32.7056,22.997,29.7702,20.5336,27.6382,13,19,13,32,26,131,214,9.92366412214,6.07476635514,0.9492,1.3873,0.9492,2.3365,1.8984,9.5651,15.6255,29.55,43.18,72.73,59.09,750,275,177,298,36.6667,23.6,39.7333
41,RAFALSKI, BRIAN,Detroit,D,78,1889.32,117,60,3.716,1.905,66.1,2.3686,2.7781,46.02,1.347,-0.8727,20.08,1.6323,-0.9486,23.91,3.0399,2.5595,54.29,1194,798,9.799,92.4812,102.2802,7.6686,90.7333,2.1304,1.7479,2.7765,1.6697,9.6709,90.9416,2226,1399,70.692,44.429,61.41,14.9347,-6.7904,9.29,17.0268,-8.6533,11.13,57.8611,51.612,52.85,5.2561,95.7112,100.9673,4.248,94.576,1.0081,1.1352,1.3741,1.088,5.2538,95.0409,39.6134,53.9171,30.4569,46.3557,35.4446,44.9158,31.6456,41.0274,8,34,17,42,25,134,309,5.97014925373,2.58899676375,0.2541,1.0798,0.5399,1.3338,0.7939,4.2555,9.8131,6.84,29.06,35.9,21.37,1728,583,425,720,33.7384,24.5949,41.6667
42,CROSBY, SIDNEY,Pittsburgh,F(C),81,1778.18,138,79,4.656,2.666,63.59,2.0808,2.8445,42.25,2.5756,-0.1788,21.35,2.5659,-0.2421,21.77,2.8371,2.5803,52.37,1194,701,11.5578,88.7304,100.2882,7.0206,90.3411,4.5372,-1.6107,4.0338,-1.7901,9.1516,91.063,2189,1376,73.862,46.429,61.4,19.6119,-9.8479,12.32,23.0814,-11.915,14.87,56.9981,53.0227,51.81,6.3042,94.2587,100.5629,3.8356,94.9456,2.4686,-0.6869,2.1875,-0.7576,4.9776,95.1336,36.0299,55.6452,34.0517,45.0319,30.9492,52.0795,30.9574,34.8198,51,58,36,109,87,298,498,17.1140939597,10.2409638554,1.7209,1.9571,1.2147,3.6779,2.9356,10.0552,16.8037,36.96,42.03,78.99,63.04,1852,570,443,839,30.7775,23.9201,45.3024
43,REGIN, PETER,Ottawa,F(C),75,967,40,27,2.482,1.675,59.7,2.7054,2.9293,48.01,-0.2235,-1.254,11.69,-0.1221,-1.4629,14.35,2.7398,2.5767,51.53,554,338,7.2202,92.0118,99.232,9.2087,89.5593,-1.9885,2.4525,-1.9888,2.4389,8.9776,91.1787,1027,647,63.723,40.145,61.35,9.6641,-12.5054,10.69,12.2103,-15.8913,13.45,56.1848,53.5823,51.19,3.8948,95.8269,99.7217,5.0045,94.4364,-1.1097,1.3905,-1.1602,1.4271,4.8764,95.1912,21.1993,20.4082,12.5581,24.9696,16.1588,23.3154,15.037,23.0231,13,16,9,29,22,135,221,9.62962962963,5.88235294118,0.8066,0.9928,0.5584,1.7994,1.365,8.3764,13.7125,32.5,40,72.5,55,878,329,203,346,37.4715,23.1207,39.4077
44,ZETTERBERG, HENRIK,Detroit,F(LW),74,1484.93,96,66,3.879,2.667,59.26,2.6612,2.2638,54.03,1.2177,0.403,5.22,1.6533,0.2638,11.17,3.0238,2.5452,54.3,987,675,9.7264,90.2222,99.9486,8.1964,91.9429,1.5301,-1.7207,2.1527,-1.5733,9.6361,90.9633,1776,1125,71.761,45.457,61.22,11.3666,-3.1793,5.83,16.6898,-6.5615,9.79,57.8163,51.6023,52.84,5.4054,94.1333,99.5387,4.4064,95.3454,0.999,-1.2121,1.3639,-1.2472,5.2301,95.0677,32.7714,45.933,35.1064,38.8451,29.8725,36.7014,30.4279,31.9557,23,47,26,70,49,309,530,7.44336569579,4.33962264151,0.9293,1.8991,1.0506,2.8284,1.9799,12.4854,21.4151,23.96,48.96,72.92,51.04,1380,433,384,563,31.3768,27.8261,40.7971
45,BACKSTROM, NICKLAS,Washington,F(C),82,1675.23,150,64,5.372,2.292,70.09,3.7681,2.6148,59.03,1.6043,-0.3226,11.06,2.4551,-0.6071,19.94,2.7784,2.5949,51.71,1103,736,13.5993,91.3044,104.9037,11.9326,91.5673,1.6666,-0.2629,3.3849,0.2837,9.0693,91.1028,2132,1354,76.36,48.495,61.16,13.4748,-7.9736,8.47,21.2547,-11.0941,13.11,56.296,53.7038,51.18,7.0356,95.2733,102.3089,5.9921,95.3695,1.0436,-0.0962,1.7415,0.1388,4.9354,95.1681,33.4574,48.0769,28.4444,41.0632,29.0371,41.9176,28.856,29.0638,33,68,42,101,75,222,364,14.8648648649,9.06593406593,1.1819,2.4355,1.5043,3.6174,2.6862,7.9511,13.037,22,45.33,67.33,50,1637,506,449,682,30.9102,27.4282,41.6616
46,BICKELL, BRYAN,Chicago,F(LW),16,153.5,7,3,2.736,1.173,70,3.0069,2.4348,55.26,-0.2708,-1.2622,14.74,-1.0233,-1.43,10.91,2.6347,2.3191,53.19,87,44,8.046,93.1818,101.2278,9.0605,90.0477,-1.0145,3.1341,-3.7991,3.2658,8.5472,91.78,146,93,57.068,36.352,61.09,-1.5984,-9.6796,5.05,-0.9133,-11.5084,6.31,56.7713,50.4805,52.93,4.7945,96.7742,101.5687,5.1254,94.7105,-0.3309,2.0637,-1.6893,2.2123,4.6409,95.406,15.6088,11.8644,7.6923,15.4008,12.3179,14.9502,12.1951,15.3846,3,1,1,4,4,20,32,15,9.375,1.1726,0.3909,0.3909,1.5635,1.5635,7.8176,12.5081,42.86,14.29,57.14,57.14,119,44,30,45,36.9748,25.2101,37.8151
47,BYFUGLIEN, DUSTIN,Chicago,D,82,1346.47,65,45,2.896,2.005,59.09,3.182,2.512,55.88,-0.2855,-0.5068,3.21,-0.3291,-0.549,3.28,2.7399,2.5789,51.51,798,498,8.1454,90.9639,99.1093,9.753,90.1705,-1.6076,0.7934,-1.7293,0.9896,9.0727,91.0646,1462,933,65.148,41.575,61.04,7.519,-6.2009,6.37,7.6619,-6.3817,6.53,55.4284,52.461,51.38,4.446,95.1768,99.6228,5.5215,94.7421,-1.0756,0.4347,-1.165,0.5029,4.9432,95.0841,26.8703,24.8092,22.3881,29.3988,24.1585,32.4723,20.4441,24.7712,17,17,7,34,24,211,350,8.05687203791,4.85714285714,0.7575,0.7575,0.3119,1.5151,1.0695,9.4024,15.5964,26.15,26.15,52.31,36.92,1174,379,267,528,32.2828,22.7428,44.9744
48,KOPECKY, TOMAS,Chicago,F(RW),74,701.183,30,25,2.567,2.139,54.55,2.7744,2.6195,51.44,-0.2073,-0.4803,3.11,-0.747,-0.3267,-2.79,2.4759,2.515,49.61,394,234,7.6142,89.3162,96.9304,8.7069,90.2638,-1.0927,-0.9476,-2.3433,-0.7345,8.5299,91.3744,716,458,61.268,39.191,60.99,5.8769,-11.3339,8.69,2.6663,-7.4265,5.29,53.1683,53.1951,49.99,4.1899,94.5415,98.7314,5.0087,94.8154,-0.8187,-0.2739,-1.4654,-0.1688,4.6566,95.2721,15.5087,12.4481,13.7363,16.1007,13.3684,14.7318,10.8507,14.9308,10,11,8,21,18,95,161,10.5263157895,6.21118012422,0.8557,0.9413,0.6846,1.797,1.5403,8.1291,13.7767,33.33,36.67,70,60,547,205,125,217,37.4771,22.8519,39.6709
49,GRABOVSKI, MIKHAIL,Toronto,F(C),59,990.85,54,42,3.27,2.543,56.25,2.4436,3.0529,44.46,0.8264,-0.5096,11.79,0.8817,-0.8095,14.65,2.7943,2.5842,51.95,643,424,8.3981,90.0943,98.4924,7.6799,89.3534,0.7182,0.7409,0.4043,1.0635,9.131,91.1407,1290,827,78.115,50.078,60.94,18.0393,-4.0949,8.35,20.0158,-9.6053,11.61,56.3022,53.5564,51.25,4.186,94.9214,99.1074,4.0675,94.3645,0.1186,0.5569,0.0754,0.5389,4.963,95.1749,27.4959,34.1772,22.3404,33.7696,24.1389,30.1358,20.5279,24.9592,10,25,16,35,26,126,239,7.93650793651,4.18410041841,0.6055,1.5139,0.9689,2.1194,1.5744,7.6298,14.4724,18.52,46.3,64.81,48.15,871,306,210,355,35.132,24.1102,40.7578
50,SCHNEIDER, MATHIEU,Arizona,D,25,425.8,21,11,2.959,1.55,65.62,3.0041,2.5089,54.49,-0.045,-0.9589,11.13,0.0249,-1.1125,13.2,2.5972,2.6017,49.96,238,179,8.8235,93.8548,102.6783,9.7789,91.1843,-0.9553,2.6704,-1.4818,2.2885,8.8541,91.0569,455,295,64.115,41.569,60.67,7.4965,-9.7666,8.22,13.0369,-14.182,12.85,53.4361,53.2817,50.07,4.6154,96.2712,100.8866,5.306,95.1126,-0.6906,1.1585,-1.1293,1.047,4.8605,95.1171,27.8301,28,18.3333,32.6165,22.3316,35.7576,15.1093,22.8571,2,7,5,9,7,37,98,5.40540540541,2.04081632653,0.2818,0.9864,0.7046,1.2682,0.9864,5.2137,13.8093,9.52,33.33,42.86,33.33,365,112,76,177,30.6849,20.8219,48.4931
51,WILLIAMS, JUSTIN,Los Angeles,F(RW),49,802.433,44,29,3.29,2.168,60.27,3.0158,2.477,54.9,0.2741,-0.3086,5.37,1.055,-0.6935,16.42,2.8541,2.6199,52.14,498,303,8.8353,90.429,99.2643,10.3148,90.7687,-1.4794,-0.3397,0.1119,0.3911,9.2362,90.9257,888,576,66.398,43.069,60.66,12.015,-7.7412,8.96,18.6179,-10.8165,13.66,56.8174,52.8738,51.8,4.955,94.9653,99.9203,5.5456,95.125,-0.5906,-0.1597,0.2773,0.2764,5.0233,95.0451,26.7142,34.9206,21.6418,33.6236,22.5617,30.1296,18.1193,25.5663,10,19,10,29,20,140,235,7.14285714286,4.25531914894,0.7477,1.4207,0.7477,2.1684,1.4955,10.4682,17.5716,22.73,43.18,65.91,45.45,674,237,158,279,35.1632,23.4421,41.3947
52,KESSEL, PHIL,Toronto,F(C),70,1368,75,61,3.289,2.675,55.15,2.5454,3.2716,43.76,0.7441,-0.5962,11.39,1.118,-0.4888,14.45,2.7856,2.5784,51.93,884,577,8.4842,89.4281,97.9123,8.2652,88.8973,0.219,0.5307,0.9411,-0.399,9.1418,91.1012,1685,1096,73.904,48.07,60.59,14.6905,-8.8969,9.62,17.7753,-12.1115,12.33,55.9891,53.2113,51.27,4.451,94.4343,98.8853,4.2987,94.257,0.1524,0.1773,0.5822,-0.308,4.9753,95.1544,32.0433,41.6667,28.5047,38.3042,27.359,43.1686,25.6388,31.3879,30,25,19,55,49,297,548,10.101010101,5.47445255474,1.3158,1.0965,0.8333,2.4123,2.1491,13.0263,24.0351,40,33.33,73.33,65.33,1336,441,301,594,33.009,22.5299,44.4611
53,FRANSON, CODY,Nashville,D,61,866.133,46,22,3.187,1.524,67.65,2.438,2.6548,47.87,0.7486,-1.1307,19.77,0.8242,-1.2602,21.75,2.564,2.5662,49.98,526,352,8.7452,93.75,102.4952,8.3786,90.8481,0.3666,2.9019,0.516,3.1921,8.7732,91.2095,950,618,65.81,42.811,60.59,11.8401,-9.6055,9.86,12.6359,-10.3418,10.58,53.6426,53.4424,50.09,4.8421,96.4401,101.2822,4.5174,94.9353,0.3247,1.5049,0.3994,1.6782,4.7798,95.1982,23.3411,29.1139,14.2857,27.3696,19.6941,27.0294,15.6485,23.1304,6,15,9,21,15,90,220,6.66666666667,2.72727272727,0.4156,1.0391,0.6235,1.4547,1.0391,6.2346,15.2401,13.04,32.61,45.65,32.61,756,266,187,303,35.1852,24.7354,40.0794
54,ENNIS, TYLER,Buffalo,F(C),10,153.383,13,7,5.085,2.738,65,2.8643,2.3004,55.46,2.221,0.4378,9.54,2.5279,0.5846,10.71,2.6411,2.4253,52.13,100,62,13,88.7097,101.7097,8.8575,92.5942,4.1425,-3.8845,2.9471,-4.8646,8.7055,91.5255,166,108,64.935,42.247,60.58,7.9949,-12.0049,9.38,21.0559,-15.4961,17.41,55.7001,52.6764,51.4,7.8313,93.5185,101.3498,5.0304,95.7598,2.801,-2.2413,2.0031,-2.7519,4.7416,95.3958,25.6002,40.625,30.4348,33.7398,20.1117,41.8182,13.1868,24.3523,3,6,3,9,6,23,36,13.0434782609,8.33333333333,1.1735,2.3471,1.1735,3.5206,2.3471,8.9971,14.0824,23.08,46.15,69.23,46.15,140,47,24,69,33.5714,17.1429,49.2857
55,BERGLUND, PATRIK,St. Louis,F(C),71,958.65,47,33,2.942,2.065,58.75,2.702,2.6753,50.25,0.2397,-0.6099,8.5,0.5167,-0.6449,11.53,2.7472,2.5709,51.66,544,365,8.6397,90.9589,99.5986,9.0778,91.051,-0.4381,-0.0921,-0.2608,-0.4729,9.0572,91.0256,1026,668,64.215,41.809,60.57,9.1613,-11.9039,9.95,13.3622,-15.9627,13.75,55.5251,52.348,51.47,4.5809,95.0599,99.6408,4.9079,95.0192,-0.327,0.0407,-0.1877,-0.2488,4.9477,95.0887,22.1723,25.6831,17.8378,26.4569,17.0931,25.8935,11.7892,19.4381,13,13,6,26,19,129,229,10.0775193798,5.6768558952,0.8136,0.8136,0.3755,1.6273,1.1892,8.0739,14.3327,27.66,27.66,55.32,40.43,781,256,170,355,32.7785,21.767,45.4545
