Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
713,PETERS, WARREN,Minnesota,F(C),11,95.8333,2,4,1.252,2.504,33.33,2.4187,2.5881,48.31,-1.1665,-0.0838,-14.97,-0.9481,-0.7437,-7.05,2.6747,2.5143,51.55,42,58,4.7619,93.1034,97.8653,9.3663,91.6022,-4.6044,1.5012,-4.3685,2.9761,8.9708,91.39,73,95,45.704,59.478,43.45,-2.8612,3.5142,-3.01,-3.3308,1.3276,-2.3,54.2113,54.6292,49.81,2.7397,95.7895,98.5292,4.9802,95.3754,-2.2405,0.4141,-1.7475,1.3751,4.9339,95.3975,14.3359,8.6957,11.4286,13.4935,14.6154,9.2486,17.5676,18.9815,1,0,0,1,1,11,19,9.09090909091,5.26315789474,0.6261,0,0,0.6261,0.6261,6.887,11.8957,50,0,50,50,96,41,39,16,42.7083,40.625,16.6667
714,GRACHEV, EVGENY,NY Rangers,F(C),8,61.6167,0,3,0,2.921,0,2.4307,2.1394,53.19,-2.4307,0.7818,-53.19,-2.1257,0.9373,-51.72,2.3613,2.4643,48.93,24,31,0,90.3226,90.3226,8.5906,92.7539,-8.5906,-2.4314,-7.6142,-2.4609,8.189,91.3653,43,56,41.872,54.531,43.43,-10.4765,-1.2842,-4.96,-9.2875,-1.5887,-4.25,53.9682,53.863,50.05,0,94.6429,94.6429,4.6433,96.1669,-4.6433,-1.524,-4.1551,-1.8218,4.3754,95.4249,12.7045,0,17.6471,10.6436,12.3894,13.8365,8.1081,14.7651,0,0,0,0,0,3,6,0,0,0,0,0,0,0,2.9213,5.8426,0,0,0,0,56,22,12,22,39.2857,21.4286,39.2857
715,SCUDERI, ROB,Los Angeles,D,82,1663.77,52,77,1.875,2.777,40.31,2.928,2.1631,57.51,-1.0527,0.6138,-17.2,-0.9356,0.6327,-16.42,2.9884,2.5676,53.79,658,917,7.9027,91.6031,99.5058,9.2334,91.1034,-1.3307,0.4997,-1.263,0.2828,9.4768,91.0478,1294,1686,46.665,60.802,43.42,-15.7257,14.7454,-14.11,-13.8036,13.9547,-12.92,58.6366,52.6731,52.68,4.0185,95.433,99.4515,4.693,95.3035,-0.6744,0.1295,-0.6298,0.0099,5.0966,95.1255,33.317,25,39.2857,27.828,39.3374,26.9684,41.1352,36.4113,2,13,8,15,10,46,118,4.34782608696,1.69491525424,0.0721,0.4688,0.2885,0.5409,0.3606,1.6589,4.2554,3.85,25,28.85,19.23,1636,556,645,435,33.9853,39.4254,26.5892
716,DVORAK, RADEK,Winnipeg,F(RW),66,1061.08,31,42,1.753,2.375,42.47,2.4809,2.7648,47.29,-0.728,-0.3899,-4.83,-0.7494,-0.5915,-3.29,2.8424,2.5034,53.17,440,583,7.0455,92.7959,99.8414,8.0369,91.3626,-0.9914,1.4333,-0.5572,2.899,9.0072,91.2413,830,1082,46.933,61.183,43.41,-9.7905,3.8329,-6.32,-13.3033,7.8478,-9.63,58.6333,53.0349,52.51,3.7349,96.1183,99.8532,4.3737,95.179,-0.6387,0.9393,-0.4192,1.6802,4.8477,95.2797,26.3011,20,22.2222,21.7562,29.047,18.9256,34.5937,28.5039,6,15,9,21,15,108,166,5.55555555556,3.61445783133,0.3393,0.8482,0.5089,1.1875,0.8482,6.107,9.3866,19.35,48.39,67.74,48.39,1021,362,430,229,35.4554,42.1156,22.429
717,SESTITO, TIM,New Jersey,F(C),36,389.417,4,12,0.616,1.849,25,1.7727,2.5249,41.25,-1.1564,-0.676,-16.25,-2.1158,-1.0518,-23.5,2.6415,2.5349,51.03,144,179,2.7778,93.2961,96.0739,6.5684,90.7745,-3.7906,2.5216,-6.6518,4.3786,8.6084,91.4398,256,334,39.444,51.462,43.39,-8.4897,3.4113,-6.55,-12.8369,6.2305,-10.22,56.7789,55.3497,50.64,1.5625,96.4072,97.9697,3.6983,94.7453,-2.1358,1.6619,-3.6633,2.8203,4.6522,95.4203,17.9597,4.7059,12.2449,14.175,19.9403,12.1538,14.5867,19.6049,0,2,2,2,2,22,44,0,0,0,0.3082,0.3082,0.3082,0.3082,3.3897,6.7794,0,50,50,50,298,129,90,79,43.2886,30.2013,26.5101
718,KOBASEW, CHUCK,Minnesota,F(RW),63,745.833,23,28,1.85,2.253,45.1,2.3895,2.7414,46.57,-0.5392,-0.4889,-1.47,-0.7474,-0.5553,-2.96,2.7851,2.5523,52.18,296,391,7.7703,92.8389,100.6092,9.4631,91.3749,-1.6928,1.4639,-2.0563,1.8684,9.0386,91.0606,542,708,43.602,56.956,43.36,-3.7635,-0.815,-1.69,-5.6199,-0.2116,-2.91,57.474,52.6793,52.18,4.2435,96.0452,100.2887,5.0448,95.2548,-0.8012,0.7904,-1.0339,0.9567,4.8459,95.155,19.1874,14.4654,16,17.3774,19.13,13.6163,15.9597,19.8517,9,7,2,16,11,74,124,12.1621621622,7.25806451613,0.724,0.5631,0.1609,1.2872,0.8849,5.9531,9.9754,39.13,30.43,69.57,47.83,617,241,222,154,39.06,35.9806,24.9595
719,SMID, LADISLAV,Edmonton,D,78,1581.53,55,87,2.087,3.301,38.73,2.3954,2.9298,44.98,-0.3088,0.3707,-6.25,-0.362,0.3016,-6.22,2.9164,2.5503,53.35,640,840,8.5938,89.6429,98.2367,8.5871,90.1037,0.0067,-0.4608,-0.3212,-0.4263,9.3678,91.0599,1233,1612,46.777,61.156,43.34,-6.5203,6.3045,-5.94,-5.2117,4.1368,-4.35,58.0309,52.4231,52.54,4.4607,94.603,99.0637,4.4943,94.6586,-0.0337,-0.0556,-0.2491,-0.1374,5.0257,95.1353,33.3475,29.8913,35.5102,31.0423,34.922,24.7183,36.6551,33.5314,0,10,3,10,3,48,121,0,0,0,0.3794,0.1138,0.3794,0.1138,1.821,4.5905,0,18.18,18.18,5.45,1385,508,526,351,36.6787,37.9783,25.343
720,KELLY, CHRIS,Boston,F(C),81,1248.65,39,69,1.874,3.316,36.11,2.3345,2.6235,47.09,-0.4605,0.6921,-10.97,-0.5996,0.5471,-11.08,2.8137,2.5142,52.81,491,655,7.943,89.4657,97.4087,7.8068,91.4952,0.1362,-2.0295,-0.0464,-1.2076,8.9703,91.2503,955,1249,45.89,60.017,43.33,-9.0381,4.3996,-6.36,-11.9538,7.1535,-8.92,58.2989,53.4932,52.15,4.0838,94.4756,98.5594,4.2502,95.283,-0.1664,-0.8074,-0.1926,-0.2874,4.8263,95.2999,25.424,20.5263,28.9916,21.2885,27.9044,19.9173,34.8568,25.3999,14,13,8,27,22,113,215,12.389380531,6.51162790698,0.6727,0.6247,0.3844,1.2974,1.0571,5.4299,10.3312,35.9,33.33,69.23,56.41,1197,397,511,289,33.1662,42.6901,24.1437
721,DIBENEDETTO, JUSTIN,NY Islanders,F(C),8,72.5167,2,4,1.655,3.31,33.33,2.2064,3.1252,41.38,-0.5517,0.1844,-8.05,-1.6186,0.8901,-24.17,2.4791,2.4092,50.72,32,30,6.25,86.6667,92.9167,8.8708,90.5743,-2.6208,-3.9076,-4.915,-6.0993,8.4521,91.4375,52,68,43.025,56.263,43.33,-4.773,-9.0337,1.07,-11.3419,-5.7889,-3.37,54.225,52.8386,50.65,3.8462,94.1176,97.9638,4.6162,95.2138,-0.7701,-1.0962,-2.1748,-1.9833,4.572,95.4404,14.6765,8,19.0476,11.9816,13.4921,15.4362,16.129,14.1935,0,1,0,1,0,6,10,0,0,0,0.8274,0,0.8274,0,4.9644,8.274,0,50,50,0,70,22,25,23,31.4286,35.7143,32.8571
722,O_DONNELL, SEAN,Philadelphia,D,81,1258.4,48,52,2.289,2.479,48,3.2464,2.5051,56.44,-0.9578,-0.0258,-8.44,-1.0697,-0.1254,-8.32,2.5822,2.5217,50.59,543,704,8.8398,92.6136,101.4534,9.653,91.0915,-0.8132,1.5222,-1.3491,1.7779,8.5277,91.2479,1001,1315,47.727,62.699,43.22,-13.5909,7.5143,-9.41,-12.5267,6.5731,-8.55,56.2758,53.825,51.11,4.7952,96.0456,100.8408,5.2944,95.4605,-0.4992,0.5852,-0.7785,0.6866,4.5884,95.3149,25.5726,18.9723,24.6445,21.3935,27.7368,17.2258,23.515,26.2199,1,17,4,18,5,34,92,2.94117647059,1.08695652174,0.0477,0.8106,0.1907,0.8582,0.2384,1.6211,4.3865,2.08,35.42,37.5,10.42,1097,446,384,267,40.6563,35.0046,24.3391
723,CARTER, RYAN,Florida,F(C),62,621.2,15,27,1.449,2.608,35.71,2.1717,2.7215,44.38,-0.7229,-0.1136,-8.67,-1.1482,-0.1029,-13.21,2.6948,2.4884,51.99,273,369,5.4945,92.6829,98.1774,7.6418,91.4312,-2.1473,1.2518,-3.3671,1.2715,8.7776,91.2872,497,654,48.004,63.168,43.18,-5.7901,3.551,-4.25,-8.0498,4.2141,-5.56,57.1253,53.1483,51.8,3.0181,95.8716,98.8897,4.0371,95.4351,-1.019,0.4365,-1.615,0.4696,4.7174,95.3181,16.4062,9.8684,15.8824,14.3891,17.3751,12.9881,17.2303,16.4666,3,6,3,9,6,63,113,4.7619047619,2.65486725664,0.2898,0.5795,0.2898,0.8693,0.5795,6.085,10.9144,20,40,60,40,559,192,214,153,34.347,38.2826,27.3703
724,JOENSUU, JESSE,NY Islanders,F(LW),42,486.183,15,21,1.851,2.592,41.67,2.6036,3.1969,44.89,-0.7525,-0.6053,-3.22,-1.3129,-0.6875,-7.44,2.6809,2.4893,51.85,195,267,7.6923,92.1348,99.8271,9.3233,89.9985,-1.631,2.1363,-2.7342,2.3316,8.6947,91.3245,394,519,48.624,64.05,43.15,-3.3002,1.9171,-2.37,-6.9203,0.7684,-3.59,56.8957,53.2597,51.65,3.8071,95.9538,99.7609,5.0143,94.8548,-1.2072,1.099,-1.8894,1.1356,4.7119,95.3261,18.9022,12,15.5556,16.9462,19.0879,15.5963,15.8576,19.759,6,3,1,9,7,41,74,14.6341463415,8.10810810811,0.7405,0.3702,0.1234,1.1107,0.8639,5.0598,9.1324,40,20,60,46.67,430,164,147,119,38.1395,34.186,27.6744
725,NIEDERREITER, NINO,NY Islanders,F(RW),9,122.333,2,3,0.981,1.471,40,2.9213,2.9225,49.99,-1.9404,-1.4511,-9.99,-2.7875,-1.8784,-12.94,2.6793,2.5654,51.09,53,69,3.7736,95.6522,99.4258,9.7004,90.2291,-5.9269,5.4231,-9.8628,8.0233,8.7775,91.0481,91,120,44.632,58.856,43.13,-12.6669,0.3854,-6.37,-6.3119,2.0495,-4.15,57.2445,54.0703,51.43,2.1978,97.5,99.6978,5.0983,95.0018,-2.9005,2.4982,-5.1995,3.3968,4.6805,95.2555,22.1531,6.8966,11.1111,19.9561,22.7704,22.8188,8.1218,21.9388,1,1,1,2,2,12,19,8.33333333333,5.26315789474,0.4905,0.4905,0.4905,0.9809,0.9809,5.8856,9.3188,50,50,100,100,93,43,16,34,46.2366,17.2043,36.5591
726,BOYCE, DARRYL,Toronto,F(C),46,523.583,29,21,3.323,2.406,58,2.1698,2.9828,42.11,1.1534,-0.5763,15.89,0.6691,-0.7207,12.09,2.7699,2.5111,52.45,207,279,14.0097,92.4731,106.4828,7.8548,90.4239,6.1549,2.0492,4.9837,1.9855,8.7748,91.2768,393,519,45.036,59.475,43.09,-10.688,-1.2469,-4.76,-12.5409,-3.6204,-4.62,58.4079,53.4347,52.22,7.3791,95.9538,103.3329,3.8939,95.0878,3.4852,0.866,2.7694,0.91,4.7423,95.3006,18.6541,22.3077,15,15.209,17.774,16.46,17.7618,24.1881,5,8,3,13,8,27,65,18.5185185185,7.69230769231,0.573,0.9168,0.3438,1.4897,0.9168,3.0941,7.4487,17.24,27.59,44.83,27.59,535,216,173,146,40.3738,32.3364,27.2897
727,STECKEL, DAVID,New Jersey,F(C),74,878.3,18,39,1.23,2.664,31.58,2.2088,2.4066,47.86,-0.9792,0.2577,-16.28,-1.3973,0.4338,-22.5,2.826,2.5432,52.63,353,418,5.0992,90.6699,95.7691,7.9298,91.4234,-2.8307,-0.7535,-3.2386,-1.1135,8.9869,91.1865,625,826,42.696,56.427,43.07,-9.3364,2.9764,-6.25,-17.1791,6.4651,-11.44,58.0845,53.8106,51.91,2.88,95.2785,98.1585,4.2451,95.4976,-1.3651,-0.2191,-1.5074,-0.2573,4.8652,95.2738,19.4751,10.1695,22.4138,14.7093,21.4545,15.7264,39.2453,19.9303,5,5,5,10,10,76,125,6.57894736842,4,0.3416,0.3416,0.3416,0.6831,0.6831,5.1918,8.5392,27.78,27.78,55.56,55.56,1029,286,520,223,27.794,50.5345,21.6715
728,GLEASON, TIM,Carolina,D,81,1702.37,55,83,1.938,2.925,39.86,3.2754,2.588,55.86,-1.3369,0.3373,-16.01,-1.3267,0.1797,-14.47,2.9101,2.5038,53.75,764,1098,7.199,92.4408,99.6398,10.1959,90.8517,-2.997,1.5891,-3.0158,1.7315,9.1155,91.1761,1510,2002,53.22,70.561,43,-9.3488,16.8451,-10.81,-9.1701,14.7564,-9.79,59.1043,52.521,52.95,3.6424,95.8541,99.4965,5.2348,95.182,-1.5925,0.6721,-1.591,0.7744,4.9237,95.2327,34.4851,23.8095,35.9307,30.9871,39.9601,27.7949,43.7148,37.2537,2,14,6,16,8,82,224,2.43902439024,0.892857142857,0.0705,0.4934,0.2115,0.5639,0.282,2.8901,7.8949,3.64,25.45,29.09,14.55,1754,605,699,450,34.4926,39.8518,25.6556
729,RUUTU, JARKKO,Anaheim,F(LW),73,830.117,20,39,1.446,2.819,33.9,2.1002,3.0052,41.14,-0.6546,-0.1863,-7.24,-1.2904,-0.234,-13.36,2.7315,2.5444,51.77,321,406,6.2305,90.3941,96.6246,7.7104,90.4022,-1.4799,-0.0082,-2.9264,0.6176,8.9304,91.2521,584,775,42.211,56.016,42.97,-8.2151,-2.5206,-3.31,-11.941,1.2804,-6.76,57.1662,54.1043,51.38,3.4247,94.9677,98.3924,4.1649,94.8661,-0.7403,0.1016,-1.6277,0.5453,4.7781,95.2971,18.7526,10.8696,17.5676,15.248,19.1075,15.9527,21.6112,18.0224,3,9,6,12,9,66,122,4.54545454545,2.45901639344,0.2168,0.6505,0.4337,0.8673,0.6505,4.7704,8.818,15,45,60,45,752,257,279,216,34.1755,37.1011,28.7234
730,REASONER, MARTY,Florida,F(C),82,1407.33,44,62,1.876,2.643,41.51,2.3096,2.5533,47.49,-0.4337,0.09,-5.98,-0.5434,-0.0096,-6.19,2.9153,2.4908,53.93,609,821,7.225,92.4482,99.6732,7.5087,91.5488,-0.2837,0.8994,-0.4878,1.3458,9.1408,91.2621,1112,1482,47.409,63.183,42.87,-10.3904,8.2635,-8.41,-10.8382,8.9574,-8.92,59.2865,53.0799,52.76,3.9568,95.8165,99.7733,3.9959,95.3509,-0.039,0.4656,-0.1967,0.7088,4.9173,95.3075,28.1275,23.2804,28.0543,24.1582,31.3187,21.1898,39.2389,27.3554,14,18,11,32,25,124,232,11.2903225806,6.03448275862,0.5969,0.7674,0.469,1.3643,1.0658,5.2866,9.891,31.82,40.91,72.73,56.82,1367,421,629,317,30.7974,46.0132,23.1895
731,YONKMAN, NOLAN,Arizona,D,16,194.017,9,10,2.783,3.093,47.37,2.7418,2.4096,53.22,0.0415,0.6829,-5.86,-0.1077,0.1255,-1.98,2.5911,2.4954,50.94,76,114,11.8421,91.2281,103.0702,8.8593,92.0792,2.9828,-0.8512,3.2448,0.4698,8.8917,91.4545,146,195,45.151,60.304,42.82,-12.9023,5.115,-8.45,-15.9397,4.6912,-9.53,54.2586,54.5176,49.88,6.1644,94.8718,101.0362,4.7229,95.6339,1.4415,-0.7621,1.4321,0.207,4.7755,95.4227,19.7436,19.1489,20.4082,15.3846,21.0583,7.3034,18.8498,16.9279,0,1,1,1,1,8,14,0,0,0,0.3093,0.3093,0.3093,0.3093,2.474,4.3295,0,11.11,11.11,11.11,139,54,59,26,38.8489,42.446,18.705
732,TIMMINS, SCOTT,Florida,F(C),19,205.533,1,10,0.292,2.919,9.09,2.2106,2.5044,46.88,-1.9187,0.4148,-37.79,-1.9011,0.037,-34.12,2.6703,2.5152,51.5,82,116,1.2195,91.3793,92.5988,7.5114,91.8021,-6.2919,-0.4228,-6.0874,0.5609,8.5564,91.0891,155,207,45.248,60.428,42.82,-9.4271,4.146,-6.46,-10.5789,4.0998,-6.96,57.5247,52.7604,52.16,0.6452,95.1691,95.8143,4.0431,95.5502,-3.398,-0.3811,-3.283,0.2859,4.6421,95.2327,17.6707,2.7778,17.8571,14.8184,18.7161,13.3531,19.9475,16.4306,1,0,0,1,1,13,31,7.69230769231,3.22580645161,0.2919,0,0,0.2919,0.2919,3.795,9.0496,100,0,100,100,179,58,76,45,32.4022,42.4581,25.1397
733,MARTINEK, RADEK,NY Islanders,D,64,1334.12,49,67,2.204,3.013,42.24,2.6825,2.9851,47.33,-0.4788,0.0281,-5.09,-0.7327,-0.2262,-5.31,2.8339,2.4665,53.47,607,709,8.0725,90.5501,98.6226,9.2538,90.3236,-1.1813,0.2264,-1.5385,1.435,8.9495,91.3232,1094,1464,49.201,65.841,42.77,-6.5508,6.7878,-5.79,-8.6883,9.6299,-7.97,58.5618,52.91,52.54,4.479,95.4235,99.9025,4.8115,94.9451,-0.3325,0.4784,-0.5935,1.1864,4.8392,95.3382,34.1321,28,32.5243,30.5757,37.7709,26.4456,37.0015,35.4361,3,13,7,16,10,97,210,3.09278350515,1.42857142857,0.1349,0.5847,0.3148,0.7196,0.4497,4.3624,9.4445,6.12,26.53,32.65,20.41,1267,455,501,311,35.9116,39.5422,24.5462
734,REAVES, RYAN,St. Louis,F(RW),28,190.55,6,7,1.889,2.204,46.15,2.5479,2.9593,46.26,-0.6586,-0.7551,-0.11,-1.4584,-0.7052,-7.35,2.4045,2.627,47.79,76,89,7.8947,92.1348,100.0295,8.8175,89.2981,-0.9228,2.8367,-2.5791,3.649,8.3788,91.0568,136,182,42.823,57.308,42.77,-11.8916,4.7083,-8.22,-16.9567,7.3316,-11.7,53.0581,54.4629,49.35,4.4118,96.1538,100.5656,4.6566,94.3739,-0.2449,1.7799,-1.1882,1.9752,4.5319,95.1765,11.2348,6.6667,8.75,8.313,12.6741,11.7329,9.7996,11.8738,2,2,2,4,4,16,23,12.5,8.69565217391,0.6298,0.6298,0.6298,1.2595,1.2595,5.038,7.2422,33.33,33.33,66.67,66.67,173,64,44,65,36.9942,25.4335,37.5723
735,JACQUES, JEAN-FRANCOIS,Edmonton,F(LW),51,360.683,6,12,0.998,1.996,33.33,2.0048,3.1596,38.82,-1.0067,-1.1634,-5.49,-1.3185,-1.1071,-9.41,2.5846,2.5404,50.43,139,171,4.3165,92.9825,97.299,8.3419,90.3167,-4.0253,2.6657,-4.1839,3.0391,8.7792,91.1441,261,350,43.418,58.223,42.72,-2.3744,-3.985,0.32,-8.9679,1.0075,-5.08,55.1082,53.429,50.77,2.2989,96.5714,98.8703,4.3782,94.9209,-2.0793,1.6505,-2.1233,1.9954,4.6901,95.2453,11.6121,5.3571,7.7922,9.8194,11.7925,10.0956,10.8696,11.3613,4,1,1,5,5,28,49,14.2857142857,8.16326530612,0.6654,0.1664,0.1664,0.8318,0.8318,4.6578,8.1512,66.67,16.67,83.33,83.33,306,111,100,95,36.2745,32.6797,31.0458
736,SBISA, LUCA,Anaheim,D,68,1142.05,36,51,1.891,2.679,41.38,2.5602,2.8607,47.23,-0.6688,-0.1813,-5.85,-1.2513,-0.0829,-11.84,2.6167,2.5676,50.47,510,628,7.0588,91.879,98.9378,9.5011,90.9022,-2.4423,0.9768,-3.8138,1.0181,8.8202,91.1678,883,1184,46.39,62.204,42.72,-1.5869,0.8602,-1.17,-3.9517,3.0546,-3.26,55.7135,53.8058,50.87,4.077,95.6926,99.7696,5.3362,95.3366,-1.2592,0.356,-2.1655,0.3626,4.6967,95.2281,27.5887,18.6529,26.9841,25.9859,28.6059,25,18.8525,26.1423,2,9,5,11,7,76,148,2.63157894737,1.35135135135,0.1051,0.4728,0.2627,0.5779,0.3678,3.9928,7.7755,5.56,25,30.56,19.44,894,349,230,315,39.038,25.7271,35.2349
737,LUNDIN, MIKE,Tampa Bay,D,69,1406.95,51,75,2.175,3.198,40.48,2.993,2.6336,53.19,-0.8181,0.5648,-12.72,-1.0574,0.6297,-15.24,2.8153,2.5195,52.77,591,751,8.6294,90.0133,98.6427,9.0957,90.1748,-0.4662,-0.1615,-0.8974,-0.3015,8.9079,91.3464,1076,1445,45.886,61.623,42.68,-13.6144,9.439,-10.59,-16.3201,10.5259,-12.22,58.8896,54.0775,52.13,4.7398,94.8097,99.5495,5.0303,94.9532,-0.2905,-0.1435,-0.4564,-0.1631,4.7807,95.3409,33.4203,25.2475,38.4615,27.0216,37.7088,25.0403,37.832,39.0212,1,11,4,12,5,55,159,1.81818181818,0.62893081761,0.0426,0.4691,0.1706,0.5117,0.2132,2.3455,6.7806,1.96,21.57,23.53,9.8,1428,590,527,311,41.3165,36.9048,21.7787
738,KOMISAREK, MIKE,Toronto,D,75,1022.33,37,60,2.172,3.521,38.14,2.6042,2.7339,48.79,-0.4327,0.7874,-10.64,-0.4972,0.7175,-10.62,2.6893,2.4823,52,406,583,9.1133,89.7084,98.8217,8.9725,90.6664,0.1408,-0.958,0.2019,-0.8275,8.6247,91.38,826,1111,48.477,65.204,42.64,-9.6741,7.793,-7.68,-10.3693,7.4719,-7.83,57.5437,53.4014,51.87,4.4794,94.5995,99.0789,4.4784,95.2379,0.001,-0.6385,-0.0556,-0.5439,4.6735,95.3517,22.348,18.9744,26.5487,19.1647,24.5308,13.8122,23.2848,20.2398,1,9,4,10,5,48,149,2.08333333333,0.671140939597,0.0587,0.5282,0.2348,0.5869,0.2934,2.8171,8.7447,2.7,24.32,27.03,13.51,823,287,336,200,34.8724,40.8262,24.3013
739,DRURY, CHRIS,NY Rangers,F(C),24,288.383,10,12,2.081,2.497,45.45,2.4206,2.1656,52.78,-0.3401,0.3311,-7.33,-0.4947,0.3759,-9.38,2.7699,2.4733,52.83,123,177,8.1301,93.2203,101.3504,8.2746,92.4148,-0.1445,0.8055,0.0859,1.0708,8.9091,91.3178,228,307,47.437,63.873,42.62,-5.9809,9.4342,-6.91,-7.7551,13.4785,-9.65,58.2682,53.2301,52.26,4.386,96.0912,100.4772,4.5315,96.022,-0.1455,0.0692,-0.2801,0.2996,4.7537,95.3536,19.5302,16.3934,22.2222,17.2597,23.5249,15.3846,39.0187,15.6863,1,4,2,5,3,26,55,3.84615384615,1.81818181818,0.2081,0.8322,0.4161,1.0403,0.6242,5.4095,11.4431,10,40,50,30,311,72,167,72,23.1511,53.6978,23.1511
740,BARCH, KRYSTOFER,Dallas,F(RW),44,229.867,4,10,1.044,2.61,28.57,2.114,2.6277,44.58,-1.0699,-0.0175,-16.01,-1.8642,0.0685,-24.79,2.6379,2.4848,51.49,77,114,5.1948,91.2281,96.4229,8.5457,91.3659,-3.3509,-0.1378,-5.4778,-0.531,8.7205,91.3854,156,210,40.719,54.814,42.62,-8.4299,-2.346,-3.61,-12.729,-2.9841,-5.42,56.284,53.4575,51.29,2.5641,95.2381,97.8022,4.3011,95.4029,-1.737,-0.1648,-2.8771,-0.3644,4.6869,95.3518,8.5613,3.252,8.7719,6.6581,8.1553,8.8269,4.5852,9.4089,2,1,0,3,2,16,23,12.5,8.69565217391,0.522,0.261,0,0.7831,0.522,4.1763,6.0035,50,25,75,50,196,78,42,76,39.7959,21.4286,38.7755
741,WILSON, RYAN,Colorado,D,67,1327,52,80,2.351,3.617,39.39,2.7283,3.118,46.67,-0.3772,0.4992,-7.27,-0.4813,0.1964,-5.9,2.8389,2.5367,52.81,587,730,8.8586,89.0411,97.8997,9.1376,89.727,-0.279,-0.6859,-0.6443,0.2474,9.2319,91.0846,1000,1352,45.215,61.13,42.52,-8.8106,5.2509,-6.64,-8.7335,4.7854,-6.4,57.4406,52.558,52.22,5.2,94.0828,99.2828,5.0501,94.4201,0.1499,-0.3373,-0.0504,0.154,4.9424,95.1734,32.5185,28.5714,33.7553,28.7687,34.3321,22.9068,35.567,34.7139,3,13,7,16,10,62,136,4.83870967742,2.20588235294,0.1356,0.5878,0.3165,0.7234,0.4521,2.8033,6.1492,5.77,25,30.77,19.23,1234,461,483,290,37.3582,39.141,23.5008
742,BOOGAARD, DEREK,NY Rangers,F(LW),22,100.083,3,3,1.799,1.799,50,2.3425,2.2658,50.83,-0.544,-0.4673,-0.83,-1.3902,-1.0468,-2.85,2.2449,2.6066,46.27,35,52,8.5714,94.2308,102.8022,8.0821,92.314,0.4893,1.9167,-2.9127,4.3002,8.1232,91.1523,71,96,42.565,57.552,42.51,-10.3617,0.8831,-5.78,-10.9574,1.9697,-6.54,51.3242,55.9546,47.84,4.2254,96.875,101.1004,4.426,96.0016,-0.2007,0.8734,-1.7325,1.9942,4.374,95.3416,7.5641,4.4118,4.918,6.1102,7.8112,6.3131,3.8961,8.4783,1,1,1,2,2,4,9,25,11.1111111111,0.5995,0.5995,0.5995,1.199,1.199,2.398,5.3955,33.33,33.33,66.67,66.67,79,39,15,25,49.3671,18.9873,31.6456
743,METHOT, MARC,Columbus,D,74,1471.8,53,85,2.161,3.465,38.41,2.4366,2.7738,46.76,-0.276,0.6914,-8.36,-0.5566,0.6889,-11.06,3.0186,2.5204,54.5,619,820,8.5622,89.6341,98.1963,8.059,90.1465,0.5032,-0.5124,0.1011,-0.0134,9.5718,91.0883,1091,1484,44.476,60.497,42.37,-12.019,9.1766,-10.03,-15.6177,11.804,-12.87,58.7109,51.9319,53.06,4.8579,94.2722,99.1301,4.3129,94.5952,0.545,-0.3229,0.3363,-0.0262,5.1415,95.1467,32.5689,27.7487,37.6106,26.3336,37.5032,26.59,43.6324,33.9506,0,15,7,15,7,58,132,0,0,0,0.6115,0.2854,0.6115,0.2854,2.3645,5.3812,0,28.3,28.3,13.21,1491,495,603,393,33.1992,40.4427,26.3581
744,BEAGLE, JAY,Washington,F(C),31,325.633,7,10,1.29,1.843,41.18,2.4249,2.4855,49.38,-1.1351,-0.6429,-8.21,-1.3532,0.0806,-18.82,2.8153,2.4708,53.26,101,156,6.9307,93.5897,100.5204,8.1087,91.3309,-1.178,2.2588,-1.5878,-0.3735,8.8186,91.3522,219,298,40.352,54.908,42.36,-15.6501,-0.2815,-8.01,-17.5252,-1.3985,-8.33,59.0117,52.9405,52.71,3.1963,96.6443,99.8406,4.3301,95.4965,-1.1337,1.1478,-1.3702,-0.2265,4.7707,95.3329,17.2106,9.2105,17.8571,12.659,16.8552,14.8897,18.2266,16.7763,2,1,0,3,2,27,53,7.40740740741,3.77358490566,0.3685,0.1843,0,0.5528,0.3685,4.9749,9.7656,28.57,14.29,42.86,28.57,294,102,111,81,34.6939,37.7551,27.551
