Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
31,LALONDE, SHAWN,Chicago,D,1,14.7833,1,0,4.059,0,100,2.286,2.5142,47.62,1.7726,-2.5142,52.38,4.0586,-3.9808,100,2.7001,2.2747,54.28,7,3,14.2857,100,114.2857,7.8968,91.3238,6.3889,8.6762,14.2857,12,9.1031,91.2969,14,8,56.821,32.469,63.64,4.0973,-21.7542,14.34,14.3585,-37.8591,25.99,55.5191,49.2187,53.01,7.1429,100,107.1429,4.3359,95.3633,2.8069,4.6367,7.1429,5.6604,4.8634,95.3784,24.6389,100,0,30.4348,13.1148,40,32,14.2857,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0586,0,0,0,0,18,2,8,8,11.1111,44.4444,44.4444
32,CALLAHAN, MITCH,Detroit,F(RW),1,9.01667,0,0,0,0,0,2.2734,2.6332,46.33,-2.2734,-2.6332,-46.33,-2.3537,-4.7074,-33.33,2.6108,2.6593,49.54,1,3,0,100,100,8.095,91.0364,-8.095,8.9636,-6.25,16,8.9553,91.0262,7,4,46.58,26.617,63.64,-4.3183,-25.4679,14.21,-7.5549,-26.3411,13.09,53.4653,53.4751,50,0,100,100,4.4664,94.9445,-4.4664,5.0555,-4.3478,8.8889,4.8831,95.0271,15.0278,0,0,13.2075,8.1633,0,13.0435,15.3846,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,19.963,0,0,0,0,5,2,3,0,40,60,0
33,WILSON, CLAY,Calgary,D,36,508.683,23,19,2.713,2.241,54.76,2.3652,2.5974,47.66,0.3477,-0.3563,7.1,0.7553,-0.7842,15.48,2.3299,2.6162,47.11,301,180,7.6412,89.4444,97.0856,8.2517,91.1788,-0.6105,-1.7344,0.5076,-0.4002,8.3685,91.0078,558,322,65.817,37.98,63.41,13.0453,-15.9255,13.94,15.383,-16.3688,15.28,51.292,54.0615,48.69,4.1219,94.0994,98.2213,4.4819,95.1816,-0.36,-1.0822,0.2404,-0.3342,4.5423,95.1606,23.1804,29.4872,18.2692,28.2532,17.4148,32.6894,16.944,21.944,4,4,2,8,6,54,107,7.40740740741,3.73831775701,0.4718,0.4718,0.2359,0.9436,0.7077,6.3694,12.6208,17.39,17.39,34.78,26.09,481,149,112,220,30.9771,23.2848,45.738
34,KLASEN, LINUS,Nashville,F(LW),4,51.55,0,3,0,3.492,0,2.6362,2.5288,51.04,-2.6362,0.9629,-51.04,-2.5471,0.6263,-47.06,2.6514,2.5564,50.91,27,19,0,84.2105,84.2105,9.3244,91.349,-9.3244,-7.1385,-7.4074,-4.9461,9.1286,90.9134,52,30,60.524,34.918,63.41,8.5771,-18.691,14.2,0.667,-11.8853,7.3,54.0316,51.9924,50.96,0,90,90,5.0748,95.2828,-5.0748,-5.2828,-4.2553,-3.8775,4.9071,95.0831,21.4792,0,25,21.6667,16.9492,25.8824,10.8434,16.9231,0,0,0,0,0,4,6,0,0,0,0,0,0,0,4.6557,6.9835,0,0,0,0,42,11,9,22,26.1905,21.4286,52.381
35,TATAR, TOMAS,Detroit,F(C),263,3831.37,217,126,3.398,1.973,63.27,2.5423,2.6153,49.29,0.8559,-0.6421,13.97,1.0088,-0.8275,17.23,2.729,2.5118,52.07,2218,1435,9.7836,91.2195,101.0031,8.5908,90.9529,1.1927,0.2666,1.0693,0.4872,9.0286,91.1763,4200,2435,65.773,38.133,63.3,12.108,-12.901,12.04,16.2167,-15.2819,15.17,56.3104,52.9521,51.54,5.1667,94.8255,99.9922,4.7374,94.8753,0.4293,-0.0498,0.345,0.0688,4.8463,95.2564,23.819,30.7801,18.0516,29.3276,18.2479,29.261,16.2555,22.2334,74,74,40,148,114,573,1050,12.9144851658,7.04761904762,1.1589,1.1589,0.6264,2.3177,1.7853,8.9733,16.4432,34.1,34.1,68.2,52.53,3581,1109,817,1655,30.969,22.8149,46.2161
36,RAFALSKI, BRIAN,Detroit,D,291,6714.58,458,233,4.093,2.082,66.28,3.0013,2.5843,53.73,1.0913,-0.5022,12.55,1.5961,-0.796,19.83,2.8111,2.5268,52.66,4383,2701,10.4495,91.3736,101.8231,9.2351,90.5539,1.2143,0.8197,2.3918,1.2594,9.2667,90.991,7858,4575,70.217,40.881,63.2,11.6111,-6.8451,8.09,15.9329,-9.4569,11.32,55.9451,51.5051,52.07,5.8285,94.9071,100.7356,5.1211,94.5853,0.7074,0.3219,1.2296,0.6245,5.0247,95.0941,37.8881,50,30.6176,44.1039,33.1282,43.8464,29.529,38.7513,34,167,69,201,103,554,1181,6.13718411552,2.87891617273,0.3038,1.4923,0.6166,1.7961,0.9204,4.9504,10.5531,7.42,36.46,43.89,22.49,6304,2222,1467,2615,35.2475,23.2709,41.4816
37,CONNOLLY, MIKE,Colorado,F(LW),2,23.9667,0,0,0,0,0,2.6096,2.6502,49.61,-2.6096,-2.6502,-49.61,-2.5428,-2.5428,-50,2.3204,2.5675,47.47,16,5,0,100,100,8.6322,91.2441,-8.6322,8.7559,-10.8108,7.5472,8.4838,91.3126,24,14,60.083,35.049,63.16,5.6946,-20.4087,13.64,6.0485,-23.4362,15.14,50.1742,55.7062,47.39,0,100,100,4.7981,95.2212,-4.7981,4.7788,-4.7059,4.3478,4.6247,95.3909,20.2507,0,0,22.0183,13.2075,32.3529,5.4054,14.2857,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2.5035,2.5035,0,0,0,0,19,6,2,11,31.5789,10.5263,57.8947
38,SAMUELSSON, MIKAEL,Detroit,F(RW),386,6114.32,357,181,3.503,1.776,66.36,2.8499,2.5563,52.71,0.6534,-0.7802,13.64,0.6726,-0.9406,15.33,2.7434,2.5522,51.81,3856,2380,9.2583,92.395,101.6533,9.1993,90.9661,0.059,1.4289,-0.1713,1.6976,9.15,90.9935,6897,4101,67.68,40.243,62.71,10.7613,-10.2513,9.72,13.6395,-11.6644,11.7,55.4215,52.2276,51.48,5.1762,95.5864,100.7626,5.0068,94.9375,0.1693,0.649,-0.0618,0.8202,4.9501,95.1133,26.0233,30.3314,18.6983,30.5827,21.4286,29.5771,19.8048,25.1091,94,124,71,218,165,1116,1887,8.4229390681,4.98145204028,0.9224,1.2168,0.6967,2.1392,1.6192,10.9513,18.5172,26.33,34.73,61.06,46.22,5572,1898,1380,2294,34.0632,24.7667,41.1701
39,SEDIN, DANIEL,Vancouver,F(LW),664,12565.7,833,402,3.977,1.92,67.45,2.5775,2.7824,48.09,1.4,-0.8629,19.36,1.8073,-0.8314,23.35,2.7826,2.5425,52.25,7766,4976,10.7262,91.9212,102.6474,9.2769,91.1777,1.4494,0.7436,2.3151,0.5608,9.1886,90.9915,14398,8632,68.749,41.217,62.52,16.7311,-16.3263,15.04,21.0778,-16.9419,17.47,56.1502,52.2898,51.78,5.7855,95.3429,101.1284,4.955,95.1647,0.8305,0.1782,1.2331,0.0729,4.9557,95.1377,31.0558,45.2226,23.9143,39.3797,24.1983,46.9421,18.932,32.9758,236,399,240,635,476,2095,3497,11.2649164678,6.74864169288,1.1269,1.9052,1.146,3.0321,2.2729,10.0034,16.6979,28.33,47.9,76.23,57.14,12817,4212,2503,6102,32.8626,19.5288,47.6086
40,THORNTON, JOE,San Jose,F(C),695,13557.4,940,478,4.16,2.115,66.29,2.4629,2.6126,48.52,1.6972,-0.4972,17.77,2.0161,-0.4407,20.67,2.8072,2.5285,52.61,8739,5414,10.7564,91.171,101.9274,8.241,91.0238,2.5154,0.1472,3.2617,-0.1395,9.2474,91.0258,16542,10036,73.209,44.415,62.24,17.913,-10.8043,12.21,20.1241,-12.2222,13.86,56.2531,51.9942,51.97,5.6825,95.2371,100.9196,4.454,95.2687,1.2285,-0.0315,1.6436,-0.2496,4.9904,95.1371,31.9889,47.7157,28.0188,39.3445,26.9459,44.5656,29.9163,32.2041,164,514,299,678,463,1218,2144,13.4646962233,7.64925373134,0.7258,2.2748,1.3233,3.0006,2.0491,5.3904,9.4885,17.45,54.68,72.13,49.26,14592,4411,3969,6212,30.2289,27.1998,42.5713
41,KOZLOV, VIKTOR,Washington,F(C),147,2454.92,168,98,4.106,2.395,63.16,3.1955,2.6777,54.41,0.9105,-0.2825,8.75,1.486,-0.5766,16.3,2.6951,2.6203,50.7,1561,1014,10.7623,90.3353,101.0976,9.952,90.6624,0.8104,-0.3271,1.8038,0.5909,9.0167,90.9709,2921,1776,71.391,43.407,62.19,10.5512,-9.6558,8.77,16.8251,-9.9746,11.64,54.9163,53.1347,50.82,5.7515,94.482,100.2335,5.2523,94.9536,0.4991,-0.4717,0.95,0.0491,4.9077,95.0685,27.4727,37.2506,23.389,33.1367,23.5481,33.6613,18.0023,26.5339,29,65,41,94,70,367,583,7.90190735695,4.97427101201,0.7088,1.5886,1.0021,2.2974,1.7109,8.9698,14.249,17.26,38.69,55.95,41.67,2249,826,465,958,36.7274,20.6759,42.5967
42,NYLANDER, WILLIAM,Toronto,F(C),22,359.433,15,11,2.504,1.836,57.69,2.3676,2.7658,46.12,0.1364,-0.9295,11.57,0.2865,-1.4899,17.69,2.732,2.438,52.84,192,150,7.8125,92.6667,100.4792,7.9284,90.5688,-0.1159,2.0979,-0.2412,3.4236,9.0413,91.3858,424,260,70.778,43.402,61.99,11.6635,-10.5227,9.69,15.4039,-14.3132,13.02,55.7123,52.2226,51.62,3.5377,95.7692,99.3069,4.0051,94.871,-0.4673,0.8982,-0.4667,1.5323,4.9038,95.3316,26.9535,29.4118,16.9231,32.0484,21.721,37.2043,18.2222,22.871,6,7,5,13,11,43,99,13.9534883721,6.06060606061,1.0016,1.1685,0.8346,2.1701,1.8362,7.178,16.526,40,46.67,86.67,73.33,349,94,82,173,26.9341,23.4957,49.5702
43,BROWN, CONNOR,Toronto,F(RW),7,104.8,9,8,5.153,4.58,52.94,2.5066,2.724,47.92,2.6461,1.8561,5.02,2.6834,2.3008,0.94,2.702,2.4096,52.86,58,49,15.5172,83.6735,99.1907,8.4394,90.8459,7.0778,-7.1724,6.6737,-8.4318,8.9036,91.3318,119,73,68.13,41.794,61.98,10.8507,-13.3414,11.03,9.4372,-13.2897,10.39,55.9243,51.8289,51.9,7.563,89.0411,96.6041,4.376,95.0594,3.187,-6.0183,3.3559,-6.821,4.8315,95.3509,24.9118,40.9091,40,27.8037,20.1102,33.5443,15.8621,25.8333,1,5,3,6,4,11,20,9.09090909091,5,0.5725,2.8626,1.7176,3.4351,2.2901,6.2977,11.4504,11.11,55.56,66.67,44.44,107,31,23,53,28.972,21.4953,49.5327
44,RANFORD, BRENDAN,Dallas,F(LW),1,9.31667,0,0,0,0,0,2.7791,2.6948,50.77,-2.7791,-2.6948,-50.77,-2.3676,-5.9191,-28.57,2.4533,2.402,50.53,7,2,0,100,100,9.2993,90.7577,-9.2993,9.2423,-6.25,19.2308,8.072,91.4787,13,8,83.721,51.521,61.9,25.9854,-4.1045,10.97,-0.3304,-4.119,1.74,57.7271,54.273,51.54,0,100,100,4.8135,95.1555,-4.8135,4.8445,-2.8169,10.6383,4.2498,95.5742,15.5278,0,0,15.4762,14.5455,20.5128,6.25,11.5385,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12.8801,0,0,0,0,12,3,1,8,25,8.3333,66.6667
45,OVECHKIN, ALEX,Washington,F(LW),674,14325.2,1086,537,4.549,2.249,66.91,2.4869,2.6697,48.23,2.0617,-0.4205,18.69,2.4626,-0.5164,23.92,2.735,2.5649,51.6,9330,6001,11.6399,91.0515,102.6914,8.9821,91.2379,2.6577,-0.1864,3.3614,-0.2544,9.0634,91.0477,17981,11112,75.312,46.542,61.81,23.5092,-10.672,14.29,27.9915,-13.4874,17.72,55.8347,52.9292,51.34,6.0397,95.1674,101.2071,4.8007,95.3339,1.239,-0.1665,1.6315,-0.2255,4.8984,95.154,34.8756,53.869,30.339,46.0131,29.3386,47.5962,22.5073,31.454,425,337,204,762,629,3392,6922,12.5294811321,6.13984397573,1.7801,1.4115,0.8544,3.1916,2.6345,14.2071,28.9922,39.13,31.03,70.17,57.92,13564,4279,2939,6346,31.5467,21.6677,46.7856
46,FEDOROV, SERGEI,Washington,F(C),119,2042.37,115,82,3.378,2.409,58.38,2.8416,2.6772,51.49,0.5368,-0.2682,6.89,0.697,-0.2147,7.83,2.7225,2.5824,51.32,1218,787,9.4417,89.5807,99.0224,9.3945,90.8257,0.0472,-1.245,0.2645,-1.6548,9.1421,90.9908,2218,1377,65.16,40.453,61.7,8.7838,-12.8587,10.3,12.5369,-12.7245,11.96,54.6203,52.3314,51.07,5.1849,94.045,99.2299,5.0405,94.9783,0.1444,-0.9333,0.0893,-1.0213,4.9843,95.0653,28.2342,33.1412,26.5372,32.7573,23.0345,34.3311,25.6052,28.4177,22,50,25,72,47,246,445,8.94308943089,4.94382022472,0.6463,1.4689,0.7344,2.1152,1.3808,7.2269,13.0731,19.13,43.48,62.61,40.87,2020,713,550,757,35.297,27.2277,37.4752
47,NYLANDER, MICHAEL,Washington,F(C),112,1776.52,105,84,3.546,2.837,55.56,3.0362,2.621,53.67,0.51,0.216,1.89,0.6422,-0.1387,6.17,2.678,2.6214,50.53,1137,749,9.2348,88.785,98.0198,9.7335,90.8945,-0.4987,-2.1095,-0.7405,-1.223,8.9573,90.9539,2101,1304,70.959,44.041,61.7,11.938,-9.0529,9.06,15.7107,-11.0518,11.63,54.9923,53.2178,50.82,4.9976,93.5583,98.5559,5.1443,95.0634,-0.1467,-1.5052,-0.2587,-1.0404,4.8697,95.0742,26.1363,30.1724,25.2252,31.2463,22.0494,30.8511,15.7136,24.1652,19,50,31,69,50,163,257,11.6564417178,7.39299610895,0.6417,1.6887,1.047,2.3304,1.6887,5.5052,8.6799,18.1,47.62,65.71,47.62,1533,550,316,667,35.8774,20.6132,43.5095
48,FRANZEN, JOHAN,Detroit,F(C),452,7984,493,264,3.705,1.984,65.13,3.0372,2.5749,54.12,0.6677,-0.5909,11.01,1.0733,-0.7058,15.67,2.8414,2.5287,52.91,4897,3155,10.0674,91.6323,101.6997,9.3265,90.6115,0.7409,1.0208,1.4619,1.0762,9.2968,91.0031,8630,5360,64.855,40.281,61.69,5.4798,-7.7738,6.42,10.1216,-9.7929,9.46,56.5,51.7333,52.2,5.7126,95.0746,100.7872,5.1154,94.6417,0.5973,0.4329,0.9046,0.4463,5.0289,95.1121,28.9598,36.4645,23.1173,32.571,24.6948,34.2027,24.3909,30.1662,164,157,100,321,264,1332,2190,12.3123123123,7.48858447489,1.2325,1.1799,0.7515,2.4123,1.984,10.01,16.4579,33.27,31.85,65.11,53.55,7774,2613,1922,3239,33.612,24.7234,41.6645
49,ZHERDEV, NIKOLAI,Philadelphia,F(RW),220,3686.12,194,130,3.158,2.116,59.88,2.4953,2.7007,48.02,0.6625,-0.5847,11.85,0.8493,-0.6752,14.61,2.7386,2.5658,51.63,2243,1480,8.6491,91.2162,99.8653,8.6473,90.9211,0.0018,0.2951,0.5703,0.4542,9.1333,90.9701,4075,2536,66.33,41.279,61.64,13.6262,-13.3796,12.55,14.8318,-13.9509,13.39,55.1844,52.1082,51.43,4.7607,94.8738,99.6345,4.7346,95.059,0.0261,-0.1852,0.2781,-0.0724,4.9626,95.076,27.5477,34.2152,22.3752,32.8735,22.1291,30.7378,17.9695,24.5979,65,76,54,141,119,609,1043,10.6732348112,6.23202301055,1.058,1.2371,0.879,2.2951,1.937,9.9129,16.9772,33.51,39.18,72.68,61.34,3088,1101,708,1279,35.6541,22.9275,41.4184
50,KUNITZ, CHRIS,Pittsburgh,F(LW),642,11290.9,766,379,4.071,2.014,66.9,3.0121,2.6022,53.65,1.0584,-0.5882,13.25,1.6817,-0.606,19.21,2.7742,2.5339,52.26,7342,4630,10.4331,91.8143,102.2474,9.7471,90.8487,0.686,0.9655,1.7279,0.5863,9.138,91.0439,13312,8289,70.74,44.048,61.63,14.1404,-8.7528,9.89,21.3556,-10.7776,14.24,56.3106,52.3078,51.84,5.7542,95.4277,101.1819,5.3217,95.0717,0.4325,0.356,0.9169,0.2065,4.9266,95.1558,28.8994,40.9188,23.8065,36.7979,24.6169,37.8744,21.0124,29.8632,195,246,146,441,341,1513,2628,12.888301388,7.4200913242,1.0362,1.3073,0.7758,2.3435,1.8121,8.0401,13.9653,25.46,32.11,57.57,44.52,11272,3930,2499,4843,34.8652,22.17,42.9649
51,KASPAR, LUKAS,San Jose,F(LW),16,155.517,7,7,2.701,2.701,50,2.7452,2.4191,53.16,-0.0445,0.2816,-3.16,-0.4021,0.115,-4.55,2.6294,2.532,50.94,98,54,7.1429,87.037,94.1799,8.8269,91.1583,-1.684,-4.1213,-1.9876,-3.6047,9.0224,90.9928,170,106,65.588,40.896,61.59,8.4536,-9.981,8.7,4.2704,-9.7833,6.84,54.072,51.7232,51.11,4.1176,93.3962,97.5138,4.8048,95.2452,-0.6871,-1.8489,-0.9426,-1.5017,4.8627,95.1047,16.071,14.2857,16.6667,17,13.3838,15.6156,7.722,15.2104,2,2,2,4,4,19,32,10.5263157895,6.25,0.7716,0.7716,0.7716,1.5432,1.5432,7.3304,12.3459,28.57,28.57,57.14,57.14,119,47,20,52,39.4958,16.8067,43.6975
52,MORMINA, JOEY,Carolina,D,1,7.75,0,0,0,0,0,2.4683,2.6599,48.13,-2.4683,-2.6599,-48.13,-4.5933,-2.2967,-66.67,2.2221,2.4333,47.73,5,1,0,100,100,7.8711,90.5459,-7.8711,9.4541,-9.7561,9.5238,8.6718,91.6986,8,5,61.935,38.71,61.54,5.2421,-14.1445,9.79,-12.7057,-16.4099,4.02,45.9537,55.191,45.43,0,100,100,4.3537,94.9675,-4.3537,5.0325,-6.1538,4.1667,4.8355,95.5912,12.9167,0,0,10.9589,9.434,20.8333,5.5556,15,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7.7419,15.4839,0,0,0,0,9,3,1,5,33.3333,11.1111,55.5556
53,NEGRIN, JOHN,Calgary,D,3,29.9667,1,3,2.002,6.007,25,2.8427,2.4975,53.23,-0.8404,3.5091,-28.23,0.4026,3.2073,-11.36,2.4956,2.7352,47.71,27,23,3.7037,86.9565,90.6602,9.0375,90.6641,-5.3338,-3.7076,-1.4911,-3.9526,8.9553,90.8708,48,30,96.107,60.067,61.54,37.8321,11.5398,6.97,30.1215,10.0779,4.64,52.1777,55.6944,48.37,2.0833,90,92.0833,4.878,94.8533,-2.7947,-4.8533,-0.3409,-4.4,4.7829,95.0889,16.6481,20,30,22.5352,19.3548,13.2353,15.2174,9.2593,0,1,0,1,0,3,8,0,0,0,2.0022,0,2.0022,0,6.0067,16.0178,0,100,100,0,21,5,7,9,23.8095,33.3333,42.8571
54,YAKIMOV, BOGDAN,Edmonton,F(C),1,11.3167,0,1,0,5.302,0,2.2926,2.8408,44.66,-2.2926,2.4612,-44.66,-1.2325,-0.8604,-16.67,2.6211,2.1067,55.44,5,3,0,66.6667,66.6667,8.2219,90.1882,-8.2219,-23.5216,-3.7037,-11.5942,8.5239,92.1138,8,5,42.415,26.51,61.54,-10.9069,-28.9352,12.51,-13.0451,-22.7886,8.6,59.7259,49.3832,54.74,0,80,80,4.2995,94.8764,-4.2995,-14.8764,-2.2222,-7.5,4.3886,95.7339,18.8611,0,16.6667,15.0943,11.1111,23.5294,0,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.3019,5.3019,0,0,0,0,7,3,0,4,42.8571,0,57.1429
55,ZACHA, PAVEL,New Jersey,F(C),1,16.85,4,0,14.243,0,100,2.9163,2.229,56.68,11.327,-2.229,43.32,12.8528,-1.3905,50,2.3457,2.8995,44.72,14,7,28.5714,100,128.5714,10.6481,91.8385,17.9233,8.1615,24.026,7.6923,8.4017,90.5873,16,10,56.973,35.608,61.54,8.5007,-14.8158,12.53,13.8679,-3.3256,9,53.2985,57.4185,48.14,25,100,125,6.0164,95.5794,18.9836,4.4206,21.7742,3.5714,4.4011,94.9503,28.0833,80,0,34.0426,26.3158,35,30.7692,27.2727,0,2,1,2,1,3,4,0,0,0,7.1217,3.5608,7.1217,3.5608,10.6825,14.2433,0,50,50,25,14,3,4,7,21.4286,28.5714,50
56,SEDIN, HENRIK,Vancouver,F(C),683,13195.1,887,451,4.033,2.051,66.29,2.3536,2.638,47.15,1.6798,-0.5872,19.14,1.9009,-0.6285,21.98,2.7842,2.5431,52.26,8050,5403,11.0186,91.6528,102.6714,8.4143,91.4023,2.6044,0.2505,2.7818,0.149,9.1972,90.9909,15015,9396,68.275,42.725,61.51,16.7534,-13.3379,13.62,20.3783,-14.9601,16.14,56.1318,52.2796,51.78,5.9074,95.2001,101.1075,4.5681,95.2946,1.3394,-0.0945,1.4553,-0.1553,4.96,95.1357,31.7087,46.758,26.2209,39.8265,25.5896,47.0781,21.8489,32.4557,148,517,298,665,446,1082,1791,13.6783733826,8.26353992183,0.673,2.3509,1.355,3.0238,2.028,4.92,8.1439,16.69,58.29,74.97,50.28,13539,4253,2978,6308,31.413,21.9957,46.5913
57,MANTHA, ANTHONY,Detroit,F(RW),10,117,10,10,5.128,5.128,50,3.052,2.4305,55.67,2.0762,2.6977,-5.67,2.5195,2.1468,3.33,2.7902,2.4481,53.27,86,51,11.6279,80.3922,92.0201,9.5814,91.0441,2.0465,-10.6519,1.9505,-10.2328,9.1184,91.3126,143,90,73.333,46.154,61.37,14.7264,-1.6104,6.28,21.4079,-11.9828,14.2,56.9464,52.4671,52.05,6.993,88.8889,95.8819,5.2075,94.9115,1.7855,-6.0226,1.9691,-5.9829,4.8997,95.334,19.5,32.2581,29.4118,25.4902,16.129,26.8868,9.0476,20.098,2,1,0,3,2,18,29,11.1111111111,6.89655172414,1.0256,0.5128,0,1.5385,1.0256,9.2308,14.8718,20,10,30,20,117,41,19,57,35.0427,16.2393,48.7179
58,NELSON, CASEY,Buffalo,D,7,103.75,8,5,4.627,2.892,61.54,2.4686,2.4236,50.46,2.1579,0.4679,11.08,1.6637,0.6695,4.4,2.6016,2.4967,51.03,49,26,16.3265,80.7692,97.0957,8.4161,91.7772,7.9104,-11.0079,4.4747,-12.3342,8.7241,91.1398,93,59,53.783,34.12,61.18,0.5288,-20.3614,11.75,7.8596,-27.1727,18.35,55.5087,51.866,51.7,8.6022,91.5254,100.1276,4.6355,95.5515,3.9666,-4.0261,2.1505,-4.8492,4.6868,95.1862,24.2539,33.3333,29.4118,27.2727,15.1282,26.4706,15.493,20.7143,0,4,1,4,1,5,14,0,0,0,2.3133,0.5783,2.3133,0.5783,2.8916,8.0964,0,50,50,12.5,87,29,22,36,33.3333,25.2874,41.3793
59,KANE, PATRICK,Chicago,F(RW),658,12815.2,860,491,4.026,2.299,63.66,2.7653,2.5807,51.73,1.2611,-0.2818,11.93,1.5604,-0.3143,15.1,2.7522,2.5238,52.16,7831,5210,10.982,90.5758,101.5578,9.0698,91.1382,1.9122,-0.5623,2.446,-0.5163,9.124,91.0549,14068,8937,65.866,41.843,61.15,10.9289,-10.7393,10.06,14.7837,-11.0774,12.04,55.8934,52.1757,51.72,6.1132,94.506,100.6192,5.0337,95.0921,1.0795,-0.5861,1.2855,-0.556,4.9241,95.1628,31.9275,43.3686,29.2088,37.6855,27.0523,43.9054,17.4008,30.132,251,411,259,662,510,2011,3414,12.4813525609,7.35207967194,1.1752,1.9243,1.2126,3.0995,2.3878,9.4154,15.9842,29.19,47.79,76.98,59.3,11736,3925,1983,5828,33.4441,16.8967,49.6592
60,CHEECHOO, JONATHAN,Ottawa,F(RW),196,2884.03,137,102,2.85,2.122,57.32,2.8375,2.5606,52.56,0.0127,-0.4386,4.76,0.0984,-0.391,5.06,2.6767,2.5479,51.23,1664,1041,8.2332,90.2017,98.4349,9.1456,90.8987,-0.9124,-0.6969,-1.3092,-0.6148,9.0416,91.0333,2999,1906,62.392,39.653,61.14,5.0554,-12.5614,8.8,11.1964,-11.4895,11.12,54.4521,52.1497,51.08,4.5682,94.6485,99.2167,4.9489,95.0959,-0.3807,-0.4475,-0.8068,-0.4377,4.9157,95.1142,24.1688,24.8188,21.2058,27.9757,19.815,26.6414,17.2753,25.232,40,39,23,79,63,489,821,8.1799591002,4.87210718636,0.8322,0.8114,0.4785,1.6435,1.3107,10.1733,17.0802,29.2,28.47,57.66,45.99,2509,979,544,986,39.0195,21.6819,39.2985
61,FOSTER, ALEX,Toronto,F(C),3,10.6,0,0,0,0,0,2.4813,2.6156,48.68,-2.4813,-2.6156,-48.68,-4.2503,-2.1251,-66.67,2.6386,2.6914,49.51,8,6,0,100,100,8.4103,90.7097,-8.4103,9.2903,-15.7895,6.383,8.7935,90.5792,11,7,62.264,39.623,61.11,7.3288,-12.436,9.77,11.969,-20.9441,15.74,54.9275,52.1453,51.3,0,100,100,4.5168,94.9757,-4.5168,5.0243,-8.4507,3.5088,4.8038,94.8387,5.8889,0,0,7.1895,3.9326,7.3171,1.6949,3.0769,0,0,0,0,0,1,2,0,0,0,0,0,0,0,5.6604,11.3208,0,0,0,0,6,2,1,3,33.3333,16.6667,50
62,LEIPSIC, BRENDAN,Toronto,F(LW),6,85.4333,4,3,2.809,2.107,57.14,2.432,2.7968,46.51,0.3772,-0.6899,10.63,0.6239,-0.5154,11.69,2.7817,2.4659,53.01,54,34,7.4074,91.1765,98.5839,8.3436,90.8507,-0.9362,0.3258,0.1081,0.3368,8.9686,91.1197,105,67,73.742,47.054,61.05,17.3398,-9.2317,11,12.1173,-4.0809,6.4,57.8874,51.5292,52.91,3.8095,95.5224,99.3319,4.3119,95.0311,-0.5024,0.4912,0.2634,0.6506,4.8053,95.2146,23.7315,28.5714,20,27.1318,22.2591,29.1971,22.4806,20,1,2,2,3,3,11,19,9.09090909091,5.26315789474,0.7023,1.4046,1.4046,2.1069,2.1069,7.7253,13.3437,25,50,75,75,91,22,29,40,24.1758,31.8681,43.956
63,ZETTERBERG, HENRIK,Detroit,F(LW),637,12773.8,840,540,3.946,2.536,60.87,2.782,2.4266,53.41,1.1635,0.1098,7.46,1.5884,0.016,12.54,2.8829,2.511,53.45,8136,5528,10.3245,90.2316,100.5561,9.0701,91.1053,1.2543,-0.8737,2.1363,-0.9262,9.3544,91.0242,14540,9301,68.296,43.688,60.99,12.325,-4.6129,7.31,16.1095,-6.852,10.19,57.1446,51.6275,52.54,5.7772,94.1942,99.9714,4.9705,94.976,0.8066,-0.7819,1.2604,-0.8188,5.045,95.1363,32.8675,45.0402,33.0073,39.0514,29.7366,38.1527,27.9677,33.2758,199,395,236,594,435,2307,3973,8.62592110967,5.00880946388,0.9347,1.8554,1.1085,2.7901,2.0432,10.8362,18.6616,23.69,47.02,70.71,51.79,12364,4052,3190,5122,32.7726,25.8007,41.4267
