Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
797,GROSSMANN, NICKLAS,Philadelphia,D,74,1392.35,52,64,2.241,2.758,44.83,2.8336,2.5728,52.41,-0.5928,0.1851,-7.58,-0.5306,0.256,-7.73,2.796,2.4685,53.11,578,737,8.9965,91.3161,100.3126,9.348,91.079,-0.3515,0.2372,-0.1405,0.1778,9.0322,91.0924,1031,1510,44.428,65.07,40.57,-13.8345,10.8585,-11.23,-14.0591,12.6254,-12.15,57.7682,51.5551,52.84,5.0436,95.7616,100.8052,4.8635,95.2541,0.1801,0.5075,0.3052,0.5322,4.8401,95.2119,30.873,26.5306,32.9897,25.3317,35.6553,23.4214,37.3793,35.3152,0,11,3,11,3,56,135,0,0,0,0.474,0.1293,0.474,0.1293,2.4132,5.8175,0,21.15,21.15,5.77,1354,493,542,319,36.4106,40.0295,23.5598
798,CAMPBELL, GREGORY,Boston,F(C),78,998.25,27,43,1.623,2.585,38.57,2.9199,2.1396,57.71,-1.2971,0.445,-19.14,-1.8326,0.1369,-19.97,2.5745,2.5322,50.41,405,600,6.6667,92.8333,99.5,9.3723,92.8756,-2.7057,-0.0423,-3.441,1.9135,8.7606,91.0992,715,1050,42.975,63.11,40.51,-13.6406,9.572,-10.89,-21.5579,14.9906,-16.77,55.1324,53.2006,50.89,3.7762,95.9048,99.681,5.1574,96.0037,-1.3812,-0.0989,-1.5783,0.9912,4.6698,95.2403,21.0207,11.1111,21.9388,15.0558,25.8748,13.7292,25.8087,19.0686,8,8,1,16,9,74,131,10.8108108108,6.10687022901,0.4808,0.4808,0.0601,0.9617,0.5409,4.4478,7.8738,29.63,29.63,59.26,33.33,893,303,375,215,33.9306,41.9933,24.0761
799,KALETA, PATRICK,Buffalo,F(RW),63,828.75,18,35,1.303,2.534,33.96,2.356,2.6103,47.44,-1.0528,-0.0764,-13.48,-1.4191,-0.1486,-16.41,2.9048,2.5541,53.21,301,426,5.9801,91.784,97.7641,8.5242,91.8365,-2.5441,-0.0524,-2.9045,0.5617,9.3571,90.8458,551,809,39.891,58.57,40.51,-11.533,0.8473,-6.6,-17.4158,3.9256,-10.67,58.249,51.9001,52.88,3.2668,95.6737,98.9405,4.5815,95.4779,-1.3147,0.1958,-1.4836,0.5828,4.9869,95.0787,21.5357,11.6129,20.5882,16.0408,22.7311,14.8918,30.9811,24.0223,5,5,3,10,8,68,129,7.35294117647,3.87596899225,0.362,0.362,0.2172,0.724,0.5792,4.9231,9.3394,27.78,27.78,55.56,44.44,840,301,360,179,35.8333,42.8571,21.3095
800,O_MARRA, RYAN,Anaheim,F(C),9,83.5,1,3,0.719,2.156,25,2.0329,2.6966,42.98,-1.3143,-0.5409,-17.98,-1.3395,-0.8027,-16.03,2.1414,2.2713,48.53,33,35,3.0303,91.4286,94.4589,7.8919,91.1188,-4.8616,0.3097,-4.0808,1.2998,7.5178,91.8939,53,78,38.084,56.048,40.46,-10.3867,-0.9422,-5.5,-17.6115,-0.4192,-9.2,53.8098,52.3288,50.7,1.8868,96.1538,98.0406,4.1941,95.2684,-2.3073,0.8855,-1.8084,1.393,3.9796,95.6596,15.1827,5.8824,11.5385,10.9053,15.087,9.8901,15.1163,17.7632,0,1,0,1,0,7,8,0,0,0,0.7186,0,0.7186,0,5.0299,5.7485,0,100,100,0,71,27,26,18,38.0282,36.6197,25.3521
801,SMID, LADISLAV,Edmonton,D,78,1628.87,58,82,2.136,3.021,41.43,2.7184,2.6521,50.62,-0.582,0.3684,-9.19,-0.6567,0.343,-9.63,2.8573,2.3955,54.4,621,858,9.3398,90.4429,99.7827,9.5505,90.9048,-0.2107,-0.4619,-0.418,-0.4364,9.0733,91.4112,1140,1688,41.992,62.178,40.31,-11.8888,8.7946,-9.92,-11.5969,8.6081,-9.7,58.7014,51.5125,53.26,5.0877,95.1422,100.2299,5.0452,95.032,0.0425,0.1102,-0.1244,0.1404,4.8675,95.3497,34.3377,28.5714,37.1041,29.0668,37.7713,26.6854,46.2297,39.7742,5,10,1,15,6,47,92,10.6382978723,5.4347826087,0.1842,0.3684,0.0368,0.5525,0.221,1.7313,3.3889,8.62,17.24,25.86,10.34,1635,599,656,380,36.6361,40.1223,23.2416
802,MOEN, TRAVIS,Montreal,F(LW),48,754.367,24,37,1.909,2.943,39.34,2.453,2.4902,49.62,-0.5441,0.4526,-10.28,-0.764,0.6558,-14.54,3.0349,2.5212,54.62,275,390,8.7273,90.5128,99.2401,8.6521,91.3124,0.0751,-0.7996,0.211,-1.0779,9.5381,91.0136,541,802,43.029,63.789,40.28,-11.1473,8.0147,-8.99,-15.939,11.0201,-12.49,59.706,51.7253,53.58,4.4362,95.3865,99.8227,4.5278,95.5351,-0.0916,-0.1486,-0.0965,-0.2793,5.0831,95.1258,25.7305,19.8347,30.8333,20.179,29.5179,17.8218,36.9469,29.8539,9,7,5,16,14,45,82,20,10.9756097561,0.7158,0.5568,0.3977,1.2726,1.1135,3.5792,6.522,37.5,29.17,66.67,58.33,782,286,334,162,36.5729,42.711,20.7161
803,KLESLA, ROSTISLAV,Arizona,D,65,1258.18,53,50,2.527,2.384,51.46,2.4821,2.2763,52.16,0.0454,0.1081,-0.71,-0.0876,0.3012,-4.2,2.8336,2.3982,54.16,556,748,9.5324,93.3155,102.8479,8.2517,92.3263,1.2807,0.9892,0.6535,0.2374,9.0797,91.3179,1017,1510,48.498,72.009,40.25,-8.7763,20.0325,-12.18,-8.9219,20.2615,-12.35,58.4302,51.5552,53.13,5.2114,96.6887,101.9001,4.3337,95.6204,0.8777,1.0683,0.6572,0.7144,4.8495,95.3483,31.7276,30.9942,34.7222,28.1874,39.2718,25.6014,43.6162,35.7835,3,10,5,13,8,87,174,3.44827586207,1.72413793103,0.1431,0.4769,0.2384,0.6199,0.3815,4.1488,8.2977,5.66,18.87,24.53,15.09,1291,443,550,298,34.3145,42.6026,23.0829
804,SUTTER, BRETT,Carolina,F(LW),15,113.6,5,7,2.641,3.697,41.67,2.5121,2.6627,48.55,0.1287,1.0345,-6.88,0.0315,1.3115,-10.57,2.6455,2.5091,51.32,40,63,12.5,88.8889,101.3889,8.8267,91.6144,3.6733,-2.7255,4.0663,-3.6519,8.9554,91.223,76,113,40.141,59.683,40.21,-14.4805,0.5912,-7.82,-20.0232,0.3392,-10.13,55.4031,53.3544,50.94,6.5789,93.8053,100.3842,4.5991,95.494,1.9798,-1.6887,2.2419,-2.1746,4.775,95.2974,12.3693,12.5,17.9487,8.607,12.4312,7.8689,11.3553,9.7315,0,3,2,3,2,11,22,0,0,0,1.5845,1.0563,1.5845,1.0563,5.8099,11.6197,0,60,60,40,84,29,31,24,34.5238,36.9048,28.5714
805,AULIE, KEITH,Tampa Bay,D,36,483.617,16,26,1.985,3.226,38.1,2.7223,2.9539,47.96,-0.7372,0.2718,-9.86,-1.371,-0.1657,-11.64,2.7895,2.5102,52.64,189,277,8.4656,90.6137,99.0793,9.7408,89.7725,-1.2752,0.8412,-3.6983,1.8156,9.2468,91.1417,361,537,44.788,66.623,40.2,-9.719,11.2761,-9.42,-8.9802,9.2873,-8.19,56.6932,52.677,51.84,4.4321,95.1583,99.5904,4.9944,94.6629,-0.5623,0.4953,-1.8097,1.0733,4.9203,95.2348,22.1636,14.4144,21.3115,19.1715,24.8611,15.655,21.9158,26.9774,0,3,0,3,0,18,39,0,0,0,0.3722,0,0.3722,0,2.2332,4.8385,0,18.75,18.75,0,440,191,151,98,43.4091,34.3182,22.2727
806,SPALING, NICK,Nashville,F(C),77,1209.65,38,63,1.885,3.125,37.62,2.7351,2.3732,53.54,-0.8503,0.7516,-15.92,-1.1602,0.9103,-20.27,2.6181,2.4584,51.57,493,685,7.7079,90.8029,98.5108,10.0573,92.2385,-2.3494,-1.4356,-3.217,-1.5232,8.7071,91.2912,876,1310,43.451,64.977,40.07,-5.2144,8.7352,-6.32,-6.6547,11.8617,-8.47,56.1146,52.4318,51.7,4.3379,95.1908,99.5287,5.6203,95.7804,-1.2824,-0.5895,-1.7394,-0.6398,4.6657,95.3113,25.8608,17.757,32.9843,23.2238,29.9087,22.0434,33.1288,25.2813,10,12,5,22,15,107,164,9.34579439252,6.09756097561,0.496,0.5952,0.248,1.0912,0.744,5.3073,8.1346,26.32,31.58,57.89,39.47,1237,382,540,315,30.8812,43.654,25.4648
807,NOKELAINEN, PETTERI,Montreal,F(C),56,492.867,9,21,1.096,2.556,30,2.199,2.362,48.21,-1.1034,0.1944,-18.21,-1.5559,-0.0543,-20.39,2.6248,2.5018,51.2,164,231,5.4878,90.9091,96.3969,8.0824,91.8385,-2.5946,-0.9295,-3.5087,-0.2937,8.8078,91.251,326,488,39.686,59.408,40.05,-13.4298,2.9291,-8.42,-15.9353,3.3781,-9.77,55.7567,53.1412,51.2,2.7607,95.6967,98.4574,4.1401,95.8178,-1.3793,-0.1211,-2.0064,0.3564,4.7075,95.2921,14.3503,6.4748,14.094,10.678,15.085,8.1809,12.6043,13.7623,3,4,4,7,7,37,69,8.10810810811,4.34782608696,0.3652,0.4869,0.4869,0.8522,0.8522,4.5043,8.3998,33.33,44.44,77.78,77.78,375,154,136,85,41.0667,36.2667,22.6667
808,DVORAK, RADEK,Dallas,F(RW),73,1041.3,30,55,1.729,3.169,35.29,1.9286,2.7785,40.97,-0.2,0.3906,-5.68,-1.0367,0.8794,-19.41,2.7312,2.4139,53.08,400,593,7.5,90.7251,98.2251,7.3733,91.3658,0.1267,-0.6407,-1.9864,-1.4056,8.8405,91.3198,779,1168,44.886,67.3,40.01,-6.1992,7.406,-6.02,-11.3883,12.893,-10.83,57.6813,51.5439,52.81,3.8511,95.2911,99.1422,3.7753,95.361,0.0758,-0.0699,-1.0628,-0.5004,4.7349,95.3168,23.4115,16.0428,29.7297,19.6024,27.4372,17.4242,28.5618,23.6506,4,17,12,21,16,83,163,4.81927710843,2.45398773006,0.2305,0.9795,0.6914,1.21,0.9219,4.7825,9.3921,13.33,56.67,70,53.33,988,333,425,230,33.7045,43.0162,23.2794
809,SMITH, TREVOR,Tampa Bay,F(C),16,199.45,11,10,3.309,3.008,52.38,2.4079,3.1694,43.17,0.9012,-0.1611,9.21,0.3212,-0.6086,7.14,2.7821,2.4521,53.15,67,104,16.4179,90.3846,106.8025,9.336,89.3185,7.0819,1.0661,3.7089,1.799,9.1786,91.1506,126,189,37.904,56.856,40,-10.462,-0.9323,-5.56,-5.9704,-4.7097,-1.61,56.5771,51.1183,52.53,8.7302,94.709,103.4392,4.9785,94.5156,3.7516,0.1934,1.9201,0.5838,4.9173,95.2032,20.7214,22.449,17.8571,18.4211,19.4444,11.8367,19.5402,22.1239,2,3,2,5,4,17,25,11.7647058824,8,0.6017,0.9025,0.6017,1.5041,1.2033,5.1141,7.5207,18.18,27.27,45.45,36.36,172,75,68,29,43.6047,39.5349,16.8605
810,MILLS, BRAD,New Jersey,F(C),27,193.783,2,15,0.619,4.644,11.76,1.8802,2.3829,44.1,-1.261,2.2614,-32.34,-2.2239,2.2544,-42.57,2.5271,2.426,51.02,66,108,3.0303,86.1111,89.1414,7.654,91.1865,-4.6237,-5.0754,-7.087,-4.8264,8.3994,91.424,118,177,36.536,54.803,40,-6.8436,6.7912,-7.47,-10.8919,7.4996,-10.07,56.7076,53.4214,51.49,1.6949,91.5254,93.2203,4.3343,95.0368,-2.6394,-3.5114,-4.2999,-3.4223,4.4564,95.4587,11.7452,2.8169,20.5479,9.2987,13.3585,10.5364,12.0858,11.5768,0,1,0,1,0,18,32,0,0,0,0.3096,0,0.3096,0,5.5732,9.908,0,50,50,0,175,58,62,55,33.1429,35.4286,31.4286
811,SAUVE, MAX,Boston,F(C),1,3.71667,0,0,0,0,0,2.845,2.3789,54.46,-2.845,-2.3789,-54.46,-2.1321,-5.3302,-28.57,3.4957,2.4766,58.53,1,2,0,100,100,9.2934,91.7048,-9.2934,8.2952,-5.7143,16.6667,9.7648,90.2751,2,3,32.287,48.43,40,-24.22,-3.9009,-11.92,-28.477,-9.1354,-11.35,66.9831,46.8023,58.87,0,100,100,5.0349,95.4542,-5.0349,4.5458,-3.5088,9.2593,5.2188,94.7084,6.1944,0,0,3.3898,5.2632,5.2632,10,5.8824,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.1435,0,0,0,0,4,1,2,1,25,50,25
812,FIDDLER, VERNON,Dallas,F(LW),82,1145.7,28,58,1.466,3.037,32.56,2.3531,2.9648,44.25,-0.8867,0.0726,-11.69,-1.2821,0.5701,-20.14,2.7464,2.4212,53.15,428,670,6.5421,91.3433,97.8854,8.6641,90.5537,-2.1221,0.7896,-2.7899,-0.1392,8.8752,91.3027,853,1283,44.671,67.19,39.93,-6.8995,6.9798,-6.2,-11.86,12.6111,-10.94,57.8187,51.6438,52.82,3.2825,95.4793,98.7618,4.5628,95.0759,-1.2802,0.4035,-1.5793,0.0001,4.7501,95.3118,22.97,13.7255,26.8519,19.07,26.8522,17.6431,32.1617,24.6124,8,13,7,21,15,123,214,6.50406504065,3.73831775701,0.419,0.6808,0.3666,1.0998,0.7855,6.4415,11.2071,28.57,46.43,75,53.57,1192,381,549,262,31.9631,46.057,21.9799
813,PRUST, BRANDON,NY Rangers,F(LW),82,979.367,28,36,1.715,2.206,43.75,2.6556,2.1799,54.92,-0.9402,0.0257,-11.17,-1.1819,0.04,-13.48,2.8318,2.5757,52.37,345,470,8.1159,92.3404,100.4563,9.1675,92.148,-1.0516,0.1925,-1.6181,0.3648,9.2472,90.8541,638,970,39.086,59.426,39.68,-13.1702,4.0878,-8.89,-14.7978,5.8107,-10.45,57.3503,52.2014,52.35,4.3887,96.2887,100.6774,5.0818,96.0609,-0.6931,0.2278,-0.9882,0.3277,4.9377,95.0658,19.5996,12.6126,19.8895,15.0259,21.2719,11.2542,27.5081,20.1799,5,12,7,17,12,68,108,7.35294117647,4.62962962963,0.3063,0.7352,0.4288,1.0415,0.7352,4.166,6.6165,17.86,42.86,60.71,42.86,905,314,425,166,34.6961,46.9613,18.3425
814,THORBURN, CHRIS,Winnipeg,F(RW),72,732.567,18,30,1.474,2.457,37.5,2.3793,3.3159,41.78,-0.9051,-0.8587,-4.28,-1.3535,-0.3707,-12.5,2.8598,2.5587,52.78,275,383,6.5455,92.1671,98.7126,8.7948,89.9584,-2.2494,2.2087,-2.6084,1.776,9.334,90.9202,511,778,41.853,63.721,39.64,-8.943,-0.2571,-4.61,-15.8213,8.4145,-11.4,57.4439,52.4377,52.28,3.5225,96.144,99.6665,4.6841,94.8172,-1.1616,1.3267,-1.3806,1.2569,4.9783,95.1206,16.7175,9.4737,14.8515,12.7146,18.7832,12.3134,19.8847,20.1717,4,7,6,11,10,68,119,5.88235294118,3.36134453782,0.3276,0.5733,0.4914,0.9009,0.819,5.5695,9.7466,22.22,38.89,61.11,55.56,723,282,276,165,39.0042,38.1743,22.8216
815,HANNAN, SCOTT,Calgary,D,78,1587.73,57,91,2.154,3.439,38.51,2.695,2.1661,55.44,-0.541,1.2728,-16.93,-0.2811,1.2303,-13.93,2.7406,2.4343,52.96,618,916,9.2233,90.0655,99.2888,8.8031,91.9093,0.4202,-1.8438,0.8467,-2.1293,8.8858,91.3557,1122,1710,42.4,64.62,39.62,-14.8835,14.8817,-13.91,-12.3994,12.1995,-11.49,57.6229,52.2057,52.47,5.0802,94.6784,99.7586,4.7046,95.6451,0.3756,-0.9667,0.6365,-1.1085,4.7562,95.3371,33.3121,30.6452,43.75,27.8758,38.1101,27.4457,39.871,35.8744,2,10,2,12,4,49,103,4.08163265306,1.94174757282,0.0756,0.3779,0.0756,0.4535,0.1512,1.8517,3.8923,3.51,17.54,21.05,7.02,1582,560,618,404,35.3982,39.0645,25.5373
816,SAAD, BRANDON,Chicago,F(LW),2,28.0333,0,0,0,0,0,2.9946,2.7175,52.43,-2.9946,-2.7175,-52.43,-3.9145,-2.6096,-60,2.6152,2.465,51.48,12,17,0,100,100,9.5143,90.2164,-9.5143,9.7836,-10.5263,10.8108,8.7911,91.2362,17,26,36.385,55.648,39.53,-21.0052,5.7632,-13.96,-30.1606,8.0221,-18.75,57.398,53.5898,51.72,0,100,100,5.218,94.5525,-5.218,5.4475,-5.8824,5.4795,4.5562,95.4003,23.3611,0,0,14.2857,26.2626,14.5833,10.7143,20.5128,0,0,0,0,0,3,4,0,0,0,0,0,0,0,6.4209,8.5612,0,0,0,0,18,8,3,7,44.4444,16.6667,38.8889
817,SCHULTZ, NICK,Edmonton,D,82,1614.93,35,64,1.3,2.378,35.35,2.4564,2.589,48.69,-1.156,-0.2112,-13.33,-1.1672,-0.125,-14.29,2.7018,2.4561,52.38,601,898,5.8236,92.8731,98.6967,8.7412,91.0079,-2.9175,1.8652,-3.1392,1.4118,8.8689,91.2637,1125,1730,41.797,64.275,39.4,-10.388,8.6943,-9.02,-8.9813,6.7811,-7.49,56.9796,52.1597,52.21,3.1111,96.3006,99.4117,4.707,95.3419,-1.5959,0.9587,-1.7483,0.6537,4.7416,95.2913,32.1756,20,31.068,28.0829,34.6554,27.2665,35.8362,34.4327,1,6,3,7,4,51,131,1.96078431373,0.763358778626,0.0372,0.2229,0.1115,0.2601,0.1486,1.8948,4.8671,2.86,17.14,20,11.43,1552,522,630,400,33.634,40.5928,25.7732
818,TAFFE, JEFF,Minnesota,F(LW),5,64.55,4,2,3.718,1.859,66.67,2.05,2.4423,45.63,1.6681,-0.5833,21.03,1.9342,-0.4345,22.92,2.5364,2.0965,54.75,25,42,16,95.2381,111.2381,7.6317,91.6949,8.3683,3.5432,8.3913,1.2381,8.3399,92.481,52,80,48.335,74.361,39.39,-1.367,17.1931,-7.11,2.465,-5.1464,2.81,57.7486,51.4485,52.88,7.6923,97.5,105.1923,4.1246,95.7279,3.5677,1.7721,3.8034,0.3846,4.3922,95.9251,21.5167,36.3636,18.1818,22.4138,20.4082,28.2051,21.7054,23.0769,0,2,1,2,1,7,13,0,0,0,1.859,0.9295,1.859,0.9295,6.5066,12.0837,0,50,50,25,71,21,28,22,29.5775,39.4366,30.9859
819,MADDEN, JOHN,Florida,F(C),31,371.467,4,9,0.646,1.454,30.77,2.2115,2.5482,46.46,-1.5654,-1.0945,-15.69,-2.1366,-1.2506,-19.95,2.6846,2.5504,51.28,131,222,3.0534,95.9459,98.9993,7.7481,91.3445,-4.6947,4.6014,-6.6593,5.5963,8.9417,91.0139,239,368,38.604,59.44,39.37,-13.5278,5.9753,-9.99,-14.4239,8.6464,-11.7,56.3854,52.6475,51.71,1.6736,97.5543,99.2279,4.2422,95.2338,-2.5685,2.3205,-3.574,2.8784,4.7612,95.1558,19.5266,5.3333,11.5385,15.0126,22.1154,15.4265,24.4898,21.2121,3,0,0,3,3,33,50,9.09090909091,6,0.4846,0,0,0.4846,0.4846,5.3302,8.0761,75,0,75,75,355,126,144,85,35.493,40.5634,23.9437
820,TYRELL, DANA,Tampa Bay,F(C),26,273.383,6,17,1.317,3.731,26.09,2.4031,3.3074,42.08,-1.0863,0.4236,-15.99,-1.6759,0.2779,-20.34,2.7806,2.5078,52.58,98,148,6.1224,88.5135,94.6359,9.3127,89.1092,-3.1902,-0.5957,-4.3109,0.1234,8.9541,91.1027,186,287,40.822,62.988,39.32,-6.8522,4.2212,-5.47,-14.3361,6.127,-9.92,57.9338,52.3347,52.54,3.2258,94.0767,97.3025,5.0407,94.372,-1.8149,-0.2954,-2.1999,0.1495,4.7997,95.2081,17.3406,8.4507,18.4783,13.4393,18.8568,9.5339,15.7993,20.7317,0,5,3,5,3,23,41,0,0,0,1.0974,0.6584,1.0974,0.6584,5.0479,8.9984,0,83.33,83.33,50,249,119,85,45,47.7912,34.1365,18.0723
821,KLEIN, KEVIN,Nashville,D,66,1316.12,39,63,1.778,2.872,38.24,3.005,2.4104,55.49,-1.227,0.4617,-17.25,-1.531,0.7704,-22.92,2.7254,2.4785,52.37,500,707,7.8,91.0891,98.8891,10.4663,91.9865,-2.6663,-0.8974,-3.7445,-1.7735,8.9594,91.1779,902,1393,41.121,63.505,39.3,-9.96,8.6691,-8.92,-10.1009,10.3156,-9.75,56.7034,51.9146,52.2,4.3237,95.4774,99.8011,5.8827,95.6044,-1.559,-0.127,-2.1363,-0.5714,4.8065,95.2258,32.9051,20.8556,40.1274,28.2493,36.93,24.2349,37.5698,32.8917,4,17,9,21,13,91,180,4.3956043956,2.22222222222,0.1824,0.775,0.4103,0.9574,0.5927,4.1486,8.206,10.26,43.59,53.85,33.33,1253,422,538,293,33.6792,42.937,23.3839
822,MCMILLAN, CARSON,Minnesota,F(RW),11,121.667,4,4,1.973,1.973,50,1.6418,2.6499,38.25,0.3308,-0.6773,11.75,0.0953,-1.1194,12.22,2.4842,2.5775,49.08,45,63,8.8889,93.6508,102.5397,6.9177,91.5015,1.9712,2.1493,2.0341,4.8958,8.571,91.178,86,133,42.411,65.589,39.27,-2.466,4.4482,-3.06,-10.4847,13.3559,-11.05,53.9273,54.4251,49.77,4.6512,96.9925,101.6437,3.6584,95.6659,0.9928,1.3266,1.1021,2.9121,4.6066,95.2642,18.2957,19.0476,12.5,15.2212,21.9472,11.1111,14.978,17.9724,1,2,1,3,2,8,19,12.5,5.26315789474,0.4932,0.9863,0.4932,1.4795,0.9863,3.9452,9.3699,25,50,75,50,94,39,34,21,41.4894,36.1702,22.3404
823,ADAMS, CRAIG,Pittsburgh,F(RW),82,925.35,25,49,1.621,3.177,33.78,3.0519,2.5045,54.93,-1.4309,0.6726,-21.14,-2.0221,0.714,-25.88,2.7249,2.5157,52,307,455,8.1433,89.2308,97.3741,9.4237,91.0348,-1.2804,-1.804,-1.877,-1.4344,9.0532,91.0684,573,889,37.154,57.643,39.19,-23.6298,6.6466,-15.18,-30.4129,9.0885,-18.99,56.205,52.642,51.64,4.363,94.4882,98.8512,5.021,95.0888,-0.658,-0.6006,-1.0288,-0.4389,4.8482,95.2212,18.5316,9.1912,22.6852,11.1176,21.2629,11.2959,28.2787,16.447,5,13,8,18,13,76,130,6.57894736842,3.84615384615,0.3242,0.8429,0.5187,1.1671,0.8429,4.9279,8.4292,20,52,72,52,898,287,414,197,31.9599,46.1025,21.9376
824,MCCLEMENT, JAY,Colorado,F(C),80,1100.22,29,58,1.582,3.163,33.33,2.1963,2.4173,47.61,-0.6148,0.7457,-14.27,-1.0045,0.7515,-18.41,2.6559,2.3857,52.68,399,602,7.2682,90.3654,97.6336,7.1759,91.5287,0.0923,-1.1633,-0.5123,-1.0373,8.8071,91.4653,741,1152,40.41,62.824,39.14,-15.5404,9.5093,-12.06,-19.8457,10.9131,-14.58,56.4043,52.0239,52.02,3.9136,94.9653,98.8789,3.9255,95.466,-0.0119,-0.5007,-0.3781,-0.3892,4.7086,95.4143,22.5358,15.1042,27.619,16.3252,26.0398,12.1314,40.7677,17.8038,10,7,4,17,14,95,169,10.5263157895,5.91715976331,0.5453,0.3817,0.2181,0.9271,0.7635,5.1808,9.2164,34.48,24.14,58.62,48.28,1071,274,616,181,25.5836,57.5163,16.9001
825,BASS, CODY,Columbus,F(C),14,127.217,3,4,1.415,1.887,42.86,2.0885,2.9978,41.06,-0.6736,-1.1112,1.8,-1.0755,-1.849,2.86,2.6758,2.4973,51.73,44,64,6.8182,93.75,100.5682,7.5266,90.0214,-0.7084,3.7286,-0.626,7.3042,8.747,90.8474,75,117,35.373,55.181,39.06,-14.3217,2.4303,-9.45,-20.4946,9.1926,-15.79,57.1122,50.5266,53.06,4,96.5812,100.5812,4.2028,94.3172,-0.2028,2.264,-0.4577,4.7039,4.6852,95.0575,14.9667,9.0909,8.1633,10.0267,17.4367,10.7143,17.8439,15.7706,0,1,1,1,1,13,15,0,0,0,0.4716,0.4716,0.4716,0.4716,6.1313,7.0745,0,33.33,33.33,33.33,122,44,48,30,36.0656,39.3443,24.5902
826,FALK, JUSTIN,Minnesota,D,47,916.15,28,50,1.834,3.275,35.9,2.0105,2.3826,45.77,-0.1768,0.892,-9.87,-0.2194,0.7617,-9.07,2.6928,2.3564,53.33,349,504,8.0229,90.0794,98.1023,7.465,91.9466,0.5579,-1.8673,0.5867,-1.1879,8.773,91.5409,647,1011,42.373,66.212,39.02,-8.0127,8.7647,-7.7,-7.8224,11.5731,-8.86,57.198,51.4588,52.64,4.3277,95.0544,99.3821,3.9903,95.8526,0.3373,-0.7982,0.2373,-0.3466,4.7079,95.4208,31.8761,29.4737,37.8788,28.3151,36.1847,24.6136,36.4423,31.5444,1,8,3,9,4,46,105,2.17391304348,0.952380952381,0.0655,0.5239,0.1965,0.5894,0.262,3.0126,6.8766,3.57,28.57,32.14,14.29,874,288,379,207,32.9519,43.3638,23.6842
827,EATON, MARK,NY Islanders,D,62,995.117,26,54,1.568,3.256,32.5,2.299,2.9924,43.45,-0.7313,0.2635,-10.95,-0.8319,0.3807,-12.99,2.7835,2.485,52.83,398,577,6.5327,90.6413,97.174,7.8408,89.5208,-1.3081,1.1205,-1.4129,1.1801,9.2086,91.2086,719,1125,43.352,67.831,38.99,-10.6735,12.4754,-10.4,-13.3519,13.5488,-12.1,56.7517,52.6448,51.88,3.6161,95.2,98.8161,4.2553,94.5943,-0.6392,0.6057,-0.6157,0.4967,4.9047,95.2797,26.3915,18.9781,28.877,21.5141,30.9406,19.5652,28.5714,26.9395,1,3,2,4,3,44,83,2.27272727273,1.20481927711,0.0603,0.1809,0.1206,0.2412,0.1809,2.653,5.0044,3.85,11.54,15.38,11.54,861,316,320,225,36.7015,37.1661,26.1324
828,LYDMAN, TONI,Anaheim,D,74,1398.58,47,77,2.016,3.303,37.9,2.517,2.3605,51.6,-0.5007,0.9428,-13.7,-0.5421,0.9,-13.66,2.7461,2.4007,53.36,525,763,8.9524,89.9083,98.8607,8.6992,91.3277,0.2532,-1.4195,0.3754,-1.0141,8.8956,91.4515,986,1546,42.3,66.324,38.94,-14.0005,14.7986,-13.27,-15.3804,16.668,-14.8,57.6128,52.1287,52.5,4.7667,95.0194,99.7861,4.4707,95.4187,0.2961,-0.3993,0.3313,-0.1406,4.7665,95.3947,31.1193,26.257,38.3085,24.8864,37.6339,21.9831,42.8571,32.4176,0,13,3,13,3,46,126,0,0,0,0.5577,0.1287,0.5577,0.1287,1.9734,5.4055,0,27.66,27.66,6.38,1322,472,564,286,35.7035,42.6626,21.6339
