Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
716,HANZAL, MARTIN,Arizona,F(C),73,1200.13,39,75,1.95,3.75,34.21,2.2951,2.8314,44.77,-0.3454,0.9182,-10.56,-0.7137,1.1233,-16.14,3.1521,2.5226,55.55,467,641,8.3512,88.2995,96.6507,8.3233,91.0492,0.0278,-2.7497,-0.8865,-3.2014,9.8013,90.7431,876,1207,43.795,60.343,42.05,-6.036,0.6207,-3.43,-9.587,2.3419,-5.87,58.4163,48.9327,54.42,4.4521,93.7862,98.2383,4.6059,95.2591,-0.1538,-1.4728,-0.5375,-1.6858,5.3959,94.8447,27.1435,21.4286,34.7222,23.4099,27.9334,20.0149,42.5072,24.2766,11,19,10,30,21,96,175,11.4583333333,6.28571428571,0.5499,0.9499,0.4999,1.4998,1.0499,4.7995,8.749,28.21,48.72,76.92,53.85,1203,344,590,269,28.5952,49.0441,22.3608
717,BUTLER, CHRIS,Buffalo,D,47,785.717,29,26,2.215,1.985,52.73,3.2394,2.725,54.31,-1.0249,-0.7396,-1.59,-1.2104,-0.979,-0.88,2.8816,2.6403,52.18,353,470,8.2153,94.4681,102.6834,10.291,90.5319,-2.0757,3.9362,-2.7021,4.0406,9.2719,90.8368,599,826,45.742,63.076,42.04,-9.9511,10.9041,-9.6,-10.3235,7.7881,-8.31,57.0911,52.9437,51.88,4.8414,96.8523,101.6937,5.8166,94.7769,-0.9752,2.0754,-1.2674,2.2141,5.0473,95.0131,27.3728,19.5946,20.155,23.5179,30.0692,20.6736,26.9189,30.1486,2,4,2,6,4,36,74,5.55555555556,2.7027027027,0.1527,0.3055,0.1527,0.4582,0.3055,2.7491,5.6509,6.9,13.79,20.69,13.79,711,284,249,178,39.9437,35.0211,25.0352
718,FROGREN, JONAS,Toronto,D,41,550.933,17,28,1.851,3.049,37.78,3.0781,3.3414,47.95,-1.2267,-0.292,-10.17,-0.9905,-0.4037,-7.37,2.8958,2.5727,52.95,233,317,7.2961,91.1672,98.4633,9.5825,88.299,-2.2863,2.8682,-1.331,2.7569,9.398,91.0383,452,624,49.226,67.957,42.01,-11.3992,12.2717,-10.12,-12.5326,12.7387,-10.79,56.213,52.1092,51.89,3.7611,95.5128,99.2739,5.0773,93.9996,-1.3162,1.5132,-0.8406,1.7663,5.1515,95.0629,21.9111,15.4545,19.8582,18.2774,25.6684,13.4761,25.4743,18.5965,1,6,0,7,1,12,31,8.33333333333,3.22580645161,0.1089,0.6534,0,0.7623,0.1089,1.3069,3.3761,5.88,35.29,41.18,5.88,454,159,188,107,35.022,41.4097,23.5683
719,FIDDLER, VERNON,Nashville,F(LW),78,1089.32,28,65,1.542,3.58,30.11,2.5013,2.468,50.33,-0.959,1.1122,-20.23,-1.2191,1.049,-22.07,3.0523,2.557,54.42,400,608,7,89.3092,96.3092,8.5363,91.3147,-1.5363,-2.0054,-2.1304,-1.6213,9.6303,90.6568,774,1069,42.632,58.881,42,-9.2364,7.3094,-8.15,-11.0329,8.4045,-9.53,57.3398,49.15,53.85,3.6176,93.9195,97.5371,4.8223,95.2143,-1.2047,-1.2948,-1.5279,-1.0658,5.3232,94.7976,22.9827,14.2857,29.6804,19.1632,25.8213,15.8954,34.9206,24.7396,10,6,4,16,14,113,204,8.84955752212,4.90196078431,0.5508,0.3305,0.2203,0.8813,0.7711,6.2241,11.2364,35.71,21.43,57.14,50,1189,380,572,237,31.9596,48.1077,19.9327
720,O_BYRNE, RYAN,Montreal,D,37,558.633,14,27,1.504,2.9,34.15,3.0486,2.7725,52.37,-1.5449,0.1275,-18.23,-1.0727,0.006,-12.95,3.0085,2.6456,53.21,232,303,6.0345,91.0891,97.1236,9.9639,90.8136,-3.9294,0.2755,-2.8033,0.8278,9.6573,90.8577,427,590,45.862,63.369,41.99,-12.1513,6.3041,-8.43,-11.1353,8.0305,-8.75,57.0583,53.1616,51.77,3.2787,95.4237,98.7024,5.255,95.1416,-1.9763,0.2822,-1.2414,0.6533,5.2726,95.0234,24.7323,16.092,24.7706,20.9109,27.3401,19.6429,23.8926,25.5116,0,5,1,5,1,14,43,0,0,0,0.537,0.1074,0.537,0.1074,1.5037,4.6184,0,35.71,35.71,7.14,508,187,178,143,36.811,35.0394,28.1496
721,BAYDA, RYAN,Carolina,F(LW),70,731.6,17,27,1.394,2.214,38.64,2.6611,2.8848,47.98,-1.2669,-0.6705,-9.35,-1.4329,-0.6128,-11.36,2.9871,2.6367,53.12,299,424,5.6856,93.6321,99.3177,8.5738,90.1665,-2.8882,3.4656,-2.7622,3.8917,9.7048,90.9125,584,810,47.895,66.43,41.89,-9.8427,8.6918,-8.11,-15.8335,13.2431,-12.61,56.432,52.7824,51.67,2.911,96.6667,99.5777,4.609,95.0036,-1.698,1.6631,-1.5252,1.9821,5.2933,95.0047,17.1952,9.2896,13.9896,13.4998,20.595,13.1417,18.601,16.3825,5,7,2,12,7,62,121,8.06451612903,4.13223140496,0.4101,0.5741,0.164,0.9841,0.5741,5.0847,9.9235,29.41,41.18,70.59,41.18,647,221,234,192,34.1576,36.1669,29.6754
722,WEAVER, MIKE,St. Louis,D,58,1001.18,26,34,1.558,2.038,43.33,3.1393,2.819,52.69,-1.5811,-0.7814,-9.35,-1.5201,-0.5434,-11.06,2.9815,2.5006,54.39,383,504,6.7885,93.254,100.0425,10.7455,89.4357,-3.957,3.8183,-3.7978,3.0915,9.4683,90.9368,697,967,41.771,57.951,41.89,-11.4814,6.9342,-9.18,-10.5355,6.8293,-8.69,56.9169,49.3223,53.57,3.7303,96.484,100.2143,5.8952,94.4744,-2.1649,2.0096,-2.1547,1.5326,5.2384,94.93,28.3211,16.6667,23.7762,23.9849,30.9341,19.9408,31.9964,27.6074,0,7,2,7,2,36,67,0,0,0,0.4195,0.1199,0.4195,0.1199,2.1574,4.0152,0,26.92,26.92,7.69,868,315,351,202,36.2903,40.4378,23.2719
723,VESCE, RYAN,San Jose,F(RW),10,97.4667,2,3,1.231,1.847,40,2.1201,2.3284,47.66,-0.8889,-0.4816,-7.66,-1.9902,-0.4542,-18.33,2.6714,2.6921,49.81,41,55,4.878,94.5455,99.4235,7.3617,91.4583,-2.4836,3.0871,-6.0169,2.7087,8.9947,90.4884,67,93,41.245,57.25,41.87,-9.991,9.3267,-9.8,-11.1024,6.2836,-8.79,53.4449,51.4431,50.95,2.9851,96.7742,99.7593,4.1379,95.1415,-1.1528,1.6327,-3.1688,1.2889,4.9984,94.7668,15.7463,6.6667,13.0435,12.8352,17.3507,9.8361,11.8557,15.7143,0,0,0,0,0,11,17,0,0,0,0,0,0,0,6.7715,10.4651,0,0,0,0,74,33,23,18,44.5946,31.0811,24.3243
724,SCOTT, JOHN,Minnesota,F(LW),20,184.733,7,9,2.274,2.923,43.75,2.5992,2.2411,53.7,-0.3256,0.6821,-9.95,-0.6265,0.7771,-13.72,2.554,2.5601,49.94,66,100,10.6061,91,101.6061,9.5692,92.3854,1.0369,-1.3854,0.5659,-1.9254,8.7809,90.9954,128,178,41.573,57.813,41.83,-8.7947,4.5581,-6.78,-11.0922,3.4073,-7.36,52.4248,51.8263,50.29,5.4688,94.9438,100.4126,5.1603,95.7918,0.3084,-0.848,-0.0379,-1.1116,4.8718,95.0602,15.1522,12.2807,19.5652,12.3552,15.9498,9.5652,13.6816,14.9856,0,1,1,1,1,6,14,0,0,0,0.3248,0.3248,0.3248,0.3248,1.9488,4.5471,0,14.29,14.29,14.29,140,52,55,33,37.1429,39.2857,23.5714
725,GRATTON, JOSH,Philadelphia,F(LW),19,118.517,5,7,2.531,3.544,41.67,2.5483,2.7369,48.22,-0.017,0.8069,-6.55,-0.4416,1.4357,-16.84,2.5064,2.5567,49.5,41,52,12.1951,86.5385,98.7336,9.2676,91.1763,2.9275,-4.6379,2.1769,-6.4218,8.6642,91.1577,71,99,35.944,50.12,41.76,-14.3044,-8.1631,-4.53,-17.6224,-9.339,-5.63,52.6694,53.0616,49.81,7.0423,92.9293,99.9716,5.0714,95.304,1.9709,-2.3748,1.4923,-3.5253,4.7587,95.1816,9.647,8.3333,15.2174,6.6855,8.2569,9.2697,3.5129,6.75,1,2,2,3,3,14,22,7.14285714286,4.54545454545,0.5063,1.0125,1.0125,1.5188,1.5188,7.0876,11.1377,20,40,60,60,75,27,15,33,36,20,44
726,FESTERLING, BRETT,Anaheim,D,40,666.883,15,20,1.35,1.799,42.86,3.022,3.0018,50.17,-1.6724,-1.2024,-7.31,-1.8913,-1.3733,-7.67,3.0387,2.5892,53.99,255,364,5.8824,94.5055,100.3879,9.882,89.8645,-3.9997,4.641,-3.7136,5.847,9.6182,90.635,449,627,40.397,56.412,41.73,-13.3427,6.3861,-10.06,-18.2465,7.9345,-13.02,57.7556,50.095,53.55,3.3408,96.8102,100.151,5.6233,93.9995,-2.2826,2.8107,-2.1857,3.3549,5.2612,94.8315,27.493,13.6364,17.6991,20.7103,30.6152,18.2642,34.1499,29.8893,0,5,3,5,3,15,49,0,0,0,0.4499,0.2699,0.4499,0.2699,1.3496,4.4086,0,33.33,33.33,20,621,243,237,141,39.1304,38.1642,22.7053
727,SMID, LADISLAV,Edmonton,D,60,897.267,29,40,1.939,2.675,42.03,2.764,2.8659,49.09,-0.8248,-0.1911,-7.07,-0.9783,-0.3952,-6.7,2.7795,2.5442,52.21,364,474,7.967,91.5612,99.5282,10.0492,91.2062,-2.0821,0.3549,-2.1462,1.1335,9.1899,90.9651,619,865,41.392,57.842,41.71,-10.6231,-0.2704,-5.52,-13.3226,0.9283,-7.3,54.8899,51.0532,51.81,4.685,95.3757,100.0607,5.3138,95.0683,-0.6289,0.3074,-0.6473,0.7698,5.0638,95.0166,24.5625,17.7914,22.0994,19.7637,24.8635,20.2949,20.9068,25.8232,0,11,5,11,5,33,67,0,0,0,0.7356,0.3343,0.7356,0.3343,2.2067,4.4803,0,37.93,37.93,17.24,781,298,249,234,38.1562,31.8822,29.9616
728,MACDONALD, CRAIG,Columbus,F(C),8,85.0167,3,2,2.117,1.411,60,2.2968,2.447,48.42,-0.1796,-1.0355,11.58,-0.6225,-0.7194,3.75,2.8941,2.4956,53.7,30,39,10,94.8718,104.8718,8.3947,90.9656,1.6053,3.9062,0.1099,1.837,9.0709,90.9799,50,70,35.287,49.402,41.67,-13.0596,-0.5367,-7.52,-13.419,-2.3483,-6.82,57.264,50.3169,53.23,6,97.1429,103.1429,4.7508,95.1001,1.2492,2.0428,0.375,1.2605,5.0539,95.0403,17.7408,14.2857,12.5,13.5135,17.0732,11.7647,10.8974,18.6207,1,1,0,2,1,6,9,16.6666666667,11.1111111111,0.7057,0.7057,0,1.4115,0.7057,4.2345,6.3517,33.33,33.33,66.67,33.33,62,27,17,18,43.5484,27.4194,29.0323
729,JACKMAN, BARRET,St. Louis,D,82,1922.07,67,109,2.091,3.403,38.07,2.8872,2.4531,54.06,-0.7957,0.9495,-16,-1.0329,1.0983,-19.49,3.1472,2.548,55.26,778,1036,8.6118,89.4788,98.0906,10.2584,90.6073,-1.6465,-1.1285,-2.112,-1.486,9.7787,90.7523,1384,1941,43.203,60.591,41.62,-9.1535,9.386,-8.93,-10.8097,11.0692,-10.54,58.4297,49.4042,54.18,4.841,94.3843,99.2253,5.5144,95.2094,-0.6734,-0.825,-0.9435,-0.9627,5.3863,94.8426,38.4825,29.5154,48.0176,33.3494,43.3549,27.9614,55.0191,42.6309,4,17,8,21,12,88,173,4.54545454545,2.31213872832,0.1249,0.5307,0.2497,0.6555,0.3746,2.747,5.4004,5.97,25.37,31.34,17.91,1972,700,866,406,35.497,43.9148,20.5882
730,COMMODORE, MIKE,Columbus,D,81,1853.95,75,97,2.427,3.139,43.6,2.8806,2.4211,54.33,-0.4534,0.7182,-10.73,-0.3083,0.7335,-9.6,3.1807,2.5716,55.29,749,990,10.0134,90.202,100.2154,9.5254,90.6117,0.4879,-0.4097,1.2009,0.0355,9.848,90.663,1316,1852,42.59,59.937,41.54,-11.1471,13.6623,-12.19,-13.2455,16.964,-14.97,58.6228,49.635,54.15,5.6991,94.7624,100.4615,5.3606,94.7681,0.3385,-0.0056,0.7999,0.3606,5.4257,94.819,37.4793,34.7222,43.8914,31.3782,45.5373,26.8796,51.6216,40.7182,5,19,11,24,16,103,230,4.85436893204,2.17391304348,0.1618,0.6149,0.356,0.7767,0.5178,3.3334,7.4436,6.67,25.33,32,21.33,1837,669,764,404,36.4181,41.5896,21.9924
731,MATTHIAS, SHAWN,Florida,F(C),16,146.6,4,8,1.637,3.274,33.33,2.3421,2.4823,48.55,-0.705,0.7919,-15.21,-1.9666,0.8958,-26.91,2.7314,2.6017,51.22,57,93,7.0175,91.3979,98.4154,8.4366,92.6852,-1.4191,-1.2874,-5.4513,-1.6106,9.0861,90.9179,111,157,45.43,64.256,41.42,-5.175,4.5163,-4.44,-6.8956,4.7958,-5.39,55.2567,52.6228,51.22,3.6036,94.9045,98.5081,4.6282,95.8448,-1.0246,-0.9404,-3.2834,-1.0955,4.9431,95.056,14.9732,7.4074,19.5122,13.2616,15.9878,9.2937,11.1111,11.9741,0,2,2,2,2,11,24,0,0,0,0.8186,0.8186,0.8186,0.8186,4.502,9.8226,0,50,50,50,101,37,39,25,36.6337,38.6139,24.7525
732,EATON, MARK,Pittsburgh,D,68,1208.25,39,58,1.937,2.88,40.21,3.4289,2.7221,55.75,-1.4922,0.1581,-15.54,-1.5653,0.2944,-17.32,2.9253,2.6155,52.8,483,642,8.0745,90.9657,99.0402,11.2524,90.2823,-3.1778,0.6834,-3.5628,-0.2332,9.2589,90.8738,885,1254,43.948,62.272,41.37,-12.6477,9.6033,-10.42,-10.924,7.0946,-8.49,57.4957,52.0438,52.49,4.4068,95.3748,99.7816,6.0586,94.8317,-1.6518,0.5431,-1.9754,0.0611,5.0879,94.9745,29.0786,18.4834,31.3514,24.7207,31.6347,22.6845,33.6735,29.2852,4,5,3,9,7,34,85,11.7647058824,4.70588235294,0.1986,0.2483,0.149,0.4469,0.3476,1.6884,4.221,10.26,12.82,23.08,17.95,1099,381,429,289,34.6679,39.0355,26.2966
733,O_DONNELL, SEAN,Los Angeles,D,82,1677.58,47,76,1.681,2.718,38.21,2.9719,2.6325,53.03,-1.2909,0.0857,-14.82,-1.1002,0.0273,-12.61,3.1651,2.5477,55.4,628,902,7.4841,91.5743,99.0584,8.9314,89.3138,-1.4473,2.2605,-1.2959,2.2324,9.855,90.735,1178,1670,42.132,59.729,41.36,-22.8457,13.0905,-16.85,-19.4341,10.9852,-14.45,58.124,49.4895,54.01,3.9898,95.4491,99.4389,4.5738,94.3555,-0.584,1.0936,-0.5276,0.9697,5.4455,94.8521,33.5526,23.3831,33.7778,25.6813,38.2239,22.9653,47.505,38.1731,0,12,3,12,3,32,95,0,0,0,0.4292,0.1073,0.4292,0.1073,1.1445,3.3977,0,25.53,25.53,6.38,1638,560,714,364,34.188,43.5897,22.2222
734,JEFFREY, DUSTIN,Pittsburgh,F(C),14,150.967,5,5,1.987,1.987,50,2.6599,2.6906,49.71,-0.6727,-0.7034,0.29,-0.2768,-1.4089,10,2.799,2.4883,52.94,62,67,8.0645,92.5373,100.6018,9.9199,90.7162,-1.8553,1.8211,0.0645,3.1931,8.9004,91.2936,100,142,39.744,56.436,41.32,-9.682,1.323,-5.96,-11.5454,-1.2968,-5.72,57.3738,51.1892,52.85,5,96.4789,101.4789,5.3816,95.118,-0.3816,1.3608,0.5857,2.3612,4.8785,95.139,17.9722,16.129,11.3636,14.5138,17.6398,13.7681,20,16.2963,1,2,0,3,1,18,24,5.55555555556,4.16666666667,0.3974,0.7949,0,1.1923,0.3974,7.1539,9.5385,20,40,60,20,134,44,52,38,32.8358,38.806,28.3582
735,RICHARDSON, LUKE,Ottawa,D,2,25.5,0,4,0,9.412,0,2.5297,2.6685,48.66,-2.5297,6.7432,-48.66,-2.5397,7.507,-57.14,2.7269,2.6133,51.06,10,13,0,69.2308,69.2308,8.8609,90.5059,-8.8609,-21.2751,-6.4516,-23.2692,9.2292,91.7039,19,27,44.706,63.529,41.3,-6.6542,10.4911,-7.89,-25.1354,19.7199,-20.15,53.4333,54.6769,49.42,0,85.1852,85.1852,4.9255,94.9687,-4.9255,-9.7835,-3.6364,-10.467,5.1034,95.2204,21.25,0,57.1429,14.7287,28.125,16.6667,27.7778,12.9032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.3529,0,0,0,0,21,4,10,7,19.0476,47.619,33.3333
736,DUPUIS, PHILIPPE,Colorado,F(C),8,76.4833,1,2,0.784,1.569,33.33,2.0126,2.8878,41.07,-1.2281,-1.3188,-7.74,-2.1894,-1.851,-13.18,2.6363,2.4743,51.58,24,33,4.1667,93.9394,98.1061,7.1212,89.6266,-2.9546,4.3128,-6.3045,5.3822,8.8885,91.0267,45,64,35.302,50.207,41.28,-15.1227,-5.6884,-6.14,-10.3469,-8.2292,-2.57,53.0126,49.0403,51.95,2.2222,96.875,99.0972,3.9913,94.8336,-1.7691,2.0414,-4.2924,2.7274,4.9729,94.9546,15.934,4.7619,8,12.7841,14.0044,17.7966,9.3333,12.9412,0,0,0,0,0,11,14,0,0,0,0,0,0,0,8.6293,10.9828,0,0,0,0,57,22,14,21,38.5965,24.5614,36.8421
737,GAUTHIER, DENIS,Los Angeles,D,65,944.683,25,55,1.588,3.493,31.25,2.5915,2.3447,52.5,-1.0037,1.1485,-21.25,-1.2164,0.9674,-21.36,2.809,2.5718,52.2,366,499,6.8306,88.978,95.8086,8.4292,90.7148,-1.5986,-1.7368,-2.4579,-1.4444,9.2021,90.836,706,1006,44.84,63.894,41.24,-14.6554,16.5749,-14.46,-13.2732,15.188,-13.16,55.0798,50.5968,52.12,3.5411,94.5328,98.0739,4.3558,95.045,-0.8148,-0.5122,-1.2844,-0.2814,5.0998,94.917,23.8464,15.0602,30.2198,19.4598,29.1172,16.4155,27.2194,22.3629,2,2,1,4,3,36,101,5.55555555556,1.9801980198,0.127,0.127,0.0635,0.2541,0.1905,2.2865,6.4148,8,8,16,12,797,265,325,207,33.2497,40.7779,25.9724
738,HALPERN, JEFF,Tampa Bay,F(C),52,883.383,33,60,2.241,4.075,35.48,2.5902,2.9519,46.74,-0.3488,1.1234,-11.25,-0.5456,0.9728,-11.84,3.1155,2.6721,53.83,339,494,9.7345,87.8542,97.5887,8.8321,90.4967,0.9024,-2.6424,0.2448,-2.1288,9.8852,90.707,624,890,42.383,60.449,41.22,-9.6503,5.6864,-7.51,-9.9122,5.3152,-7.46,57.94,52.7528,52.34,5.2885,93.2584,98.5469,4.978,94.6097,0.3104,-1.3513,-0.0408,-1.1145,5.3771,94.9347,27.907,23.741,33.7079,23.8806,29.7958,24.9718,49.6531,26.7787,7,9,9,16,16,60,116,11.6666666667,6.03448275862,0.4754,0.6113,0.6113,1.0867,1.0867,4.0752,7.8788,21.21,27.27,48.48,48.48,993,271,501,221,27.291,50.4532,22.2558
739,STERLING, BRETT,Winnipeg,F(LW),6,83.3167,2,4,1.44,2.881,33.33,3.0161,3.108,49.25,-1.5758,-0.2275,-15.92,-1.9678,-1.8055,-8.77,3.2148,2.593,55.35,33,52,6.0606,92.3077,98.3683,10.4545,90.0555,-4.3939,2.2522,-6.3425,4.7371,9.9166,90.868,63,90,45.369,64.813,41.18,-6.8019,9.6688,-7.44,-0.64,2.8285,-1.43,58.4248,50.7296,53.52,3.1746,95.5556,98.7302,5.7811,94.3638,-2.6065,1.1917,-4.2328,3.1157,5.5025,94.8885,22.8265,11.1111,15.3846,22.5806,23.622,23.7113,23.8095,15.625,1,0,0,1,1,11,15,9.09090909091,6.66666666667,0.7201,0,0,0.7201,0.7201,7.9216,10.8022,50,0,50,50,73,20,30,23,27.3973,41.0959,31.5068
740,KANE, BOYD,Philadelphia,F(LW),1,8.2,0,0,0,0,0,2.363,2.3255,50.4,-2.363,-2.3255,-50.4,-1.1583,-4.6332,-20,2.5471,2.2806,52.76,2,4,0,100,100,9.1794,91.9905,-9.1794,8.0095,-6.25,19.0476,8.6853,91.8399,7,10,51.22,73.171,41.18,0.5107,12.9478,-4.54,8.3624,25.6804,-6.26,52.1237,51.0576,50.52,0,100,100,4.66,96.1385,-4.66,3.8615,-2.7027,9.7561,4.8867,95.5332,13.6667,0,0,15.9091,19.6078,0,0,13.0435,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14.6341,0,0,0,0,3,3,0,0,100,0,0
741,KELLY, CHRIS,Ottawa,F(C),82,1279.2,31,70,1.454,3.283,30.69,2.6969,2.6005,50.91,-1.2428,0.6828,-20.22,-1.486,0.6987,-22.52,3.1341,2.6113,54.55,491,630,6.3136,88.8889,95.2025,9.0233,90.815,-2.7096,-1.9262,-3.1903,-1.727,9.8025,90.8825,872,1251,40.901,58.677,41.07,-12.4256,6.7395,-9.59,-14.8625,8.5034,-11.56,58.502,52.1636,52.86,3.555,94.4045,97.9595,5.0573,94.993,-1.5022,-0.5885,-1.7173,-0.4442,5.3572,94.994,25.6174,14.554,30.4348,20.1665,28.7124,17.4324,32.5789,28.2609,12,11,8,23,20,118,193,10.1694915254,6.21761658031,0.5629,0.5159,0.3752,1.0788,0.9381,5.5347,9.0525,38.71,35.48,74.19,64.52,1188,455,475,258,38.2997,39.9832,21.7172
742,FRITZ, MITCHELL,NY Islanders,F(LW),20,53.65,0,4,0,4.473,0,2.0974,3.4032,38.13,-2.0974,1.0702,-38.13,-2.5,0.3068,-37.5,2.5546,2.5436,50.11,24,31,0,87.0968,87.0968,7.9539,90.0626,-7.9539,-2.9658,-9.4444,-0.7081,8.7058,91.0716,39,56,43.616,62.628,41.05,-5.0578,-3.5613,-1.32,-5.4526,-0.9503,-2.51,53.2212,52.9641,50.12,0,92.8571,92.8571,4.3091,94.8584,-4.3091,-2.0013,-5.0949,-0.5893,4.8,95.1976,4.1991,0,4.4944,3.75,4.139,5.4545,1.3245,3.6496,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2.2367,4.4734,0,0,0,0,42,15,6,21,35.7143,14.2857,50
743,PYATT, TAYLOR,Vancouver,F(LW),68,1002.68,34,43,2.035,2.573,44.16,3.0914,2.3258,57.07,-1.0568,0.2473,-12.91,-1.3165,0.0263,-12.66,2.9217,2.5639,53.26,392,565,8.6735,92.3894,101.0629,10.4616,91.2362,-1.7881,1.1532,-2.9083,1.8153,9.4073,90.8123,714,1027,42.725,61.455,41.01,-12.4204,12.8979,-12.17,-11.8291,11.4197,-11.15,56.4064,50.3291,52.85,4.7619,95.813,100.5749,5.6059,95.2102,-0.8439,0.6029,-1.3806,0.903,5.1797,94.9058,24.2424,16.2679,24.4318,20.0393,28.2143,19.8106,20.1613,24.0031,9,9,6,18,15,97,151,9.27835051546,5.96026490066,0.5386,0.5386,0.359,1.0771,0.8976,5.8044,9.0358,26.47,26.47,52.94,44.12,839,313,275,251,37.3063,32.7771,29.9166
744,CULLIMORE, JASSEN,Florida,D,68,1141.83,35,53,1.839,2.785,39.77,3.0918,2.5419,54.88,-1.2526,0.2431,-15.11,-1.3581,0.2272,-15.78,2.9266,2.6644,52.34,493,706,7.0994,92.4929,99.5923,10.1261,92.0629,-3.0267,0.43,-3.6101,0.2599,9.421,90.7194,849,1225,44.612,64.37,40.94,-11.6683,8.0448,-9.04,-10.5603,5.7203,-7.54,56.7885,52.379,52.02,4.1225,95.6735,99.796,5.4935,95.4871,-1.371,0.1864,-1.6725,0.0346,5.1535,94.9132,27.5512,17.9487,29.2818,23.518,29.4471,19.6517,26.2748,27.7099,2,8,4,10,6,52,123,3.84615384615,1.62601626016,0.1051,0.4204,0.2102,0.5255,0.3153,2.7324,6.4633,5.71,22.86,28.57,17.14,971,363,371,237,37.3841,38.208,24.4078
745,CARSON, BRETT,Carolina,D,5,78.65,0,5,0,3.814,0,2.9904,2.5047,54.42,-2.9904,1.3097,-54.42,-3.8265,2.5389,-75,3.0762,2.5355,54.82,25,44,0,88.6364,88.6364,8.8226,91.0244,-8.8226,-2.388,-11.9048,-6.5093,9.6631,91.3773,52,75,39.669,57.216,40.94,-23.9314,4.0265,-13.51,-21.8102,6.1951,-13.7,59.5184,54.213,52.33,0,93.3333,93.3333,4.7019,95.291,-4.7019,-1.9577,-6.2241,-4.1667,5.1685,95.323,25.0597,0,50,17.7474,27.2727,15.0943,24.3902,28.7234,0,0,0,0,0,2,6,0,0,0,0,0,0,0,1.5257,4.5772,0,0,0,0,63,27,20,16,42.8571,31.746,25.3968
746,CALLAHAN, JOE,NY Islanders,D,18,269.95,11,9,2.445,2,55,2.4175,3.0553,44.17,0.0274,-1.0549,10.83,0.1036,-0.9994,11.16,2.7019,2.6029,50.93,101,146,10.8911,93.8356,104.7267,8.1664,90.1455,2.7247,3.6901,3.2356,2.9467,8.9446,91.1256,205,296,45.564,65.79,40.92,-9.7651,6.3964,-7.31,-13.9933,4.0376,-8.18,54.9242,53.532,50.64,5.3659,96.9595,102.3254,4.3693,94.8558,0.9966,2.1036,1.4346,1.8173,4.9193,95.1377,24.7661,25.5814,18,20.1178,25.9649,20.2346,20,27.5316,0,2,0,2,0,6,28,0,0,0,0.4445,0,0.4445,0,1.3336,6.2234,0,18.18,18.18,0,237,87,81,69,36.7089,34.1772,29.1139
747,SKOULA, MARTIN,Minnesota,D,81,1616.75,51,75,1.893,2.783,40.48,3.0149,2.0403,59.64,-1.1222,0.743,-19.16,-1.0469,0.624,-17.18,2.9998,2.5696,53.86,629,900,8.1081,91.6667,99.7748,10.0447,92.5553,-1.9366,-0.8886,-2.0296,-0.8678,9.5542,90.7078,1148,1658,42.604,61.531,40.91,-13.0633,12.8727,-12.45,-10.762,10.6326,-10.27,57.0068,49.9517,53.3,4.4425,95.4765,99.919,5.416,95.8068,-0.9734,-0.3303,-1.0658,-0.2811,5.2623,94.8558,32.8384,23.9437,38.6598,28.0753,37.1499,16.3982,32.4036,29.9458,4,12,3,16,7,55,108,7.27272727273,3.7037037037,0.1484,0.4453,0.1113,0.5938,0.2598,2.0411,4.008,7.84,23.53,31.37,13.73,1212,442,546,224,36.4686,45.0495,18.4818
