Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
290,MACKENZIE, DEREK,Columbus,F(C),17,132.233,2,4,0.907,1.815,33.33,2.2859,2.3098,49.74,-1.3785,-0.4949,-16.41,-1.084,-0.7075,-10.78,2.6079,2.5404,50.65,63,52,3.1746,92.3077,95.4823,7.8473,90.8376,-4.6727,1.4701,-3.0624,2.8633,9.1618,90.4816,110,95,49.912,43.106,53.66,-1.8878,-0.0482,-0.89,-4.1891,0.1568,-2.09,50.2341,47.0758,51.62,1.8182,95.7895,97.6077,4.4131,94.6474,-2.5949,1.1421,-1.8628,1.6627,5.1914,94.6035,12.7626,6.25,9.5238,11.8919,12.8032,9.699,8.3045,8.2153,2,0,0,2,2,19,29,10.5263157895,6.89655172414,0.9075,0,0,0.9075,0.9075,8.6211,13.1586,100,0,100,100,82,29,24,29,35.3659,29.2683,35.3659
291,BOOTH, DAVID,Florida,F(LW),73,1180.57,58,45,2.948,2.287,56.31,2.8437,2.5995,52.24,0.104,-0.3125,4.07,0.6329,-0.4687,10.66,2.9281,2.5846,53.12,679,605,8.542,92.562,101.104,9.1714,91.8986,-0.6295,0.6634,0.5063,0.6745,9.6545,90.6564,1182,1023,60.073,51.992,53.61,5.9026,-2.3109,3.67,10.1392,-6.3742,7.5,54.8974,49.6228,52.52,4.9069,95.6012,100.5081,5.2496,95.2129,-0.3427,0.3882,0.2712,0.3226,5.3337,94.7915,26.5505,31.5217,23.0769,30.3077,24.3571,29.3691,22.512,29.4426,22,18,11,40,33,228,371,9.64912280702,5.92991913747,1.1181,0.9148,0.5591,2.0329,1.6772,11.5877,18.8554,37.93,31.03,68.97,56.9,1182,449,328,405,37.9865,27.7496,34.264
292,RUPP, MICHAEL,New Jersey,F(C),64,515.783,12,17,1.396,1.978,41.38,2.1988,2.1542,50.51,-0.8029,-0.1766,-9.13,-0.9759,-0.5712,-6.82,2.4041,2.4245,49.79,209,215,5.7416,92.093,97.8346,8.005,91.984,-2.2634,0.1091,-2.3796,1.2533,8.5041,91.4303,386,335,44.903,38.97,53.54,-4.6102,-7.7711,2.1,-7.6312,-8.7318,1.13,50.7286,51.7855,49.48,3.1088,94.9254,98.0342,4.4409,95.3912,-1.3321,-0.4658,-1.406,0.2686,4.7391,95.3182,13.2063,8.2192,10.559,11.5086,11.0561,10.4364,9.4771,12.8508,3,6,5,9,8,69,103,4.34782608696,2.91262135922,0.349,0.698,0.5816,1.047,0.9306,8.0266,11.9818,25,50,75,66.67,371,174,87,110,46.9003,23.4501,29.6496
293,WIDEMAN, DENNIS,Boston,D,81,2035.48,92,75,2.712,2.211,55.09,2.5663,2.6676,49.03,0.1456,-0.4568,6.06,0.3766,-0.5585,9.34,2.9913,2.5777,53.71,1029,957,8.9407,92.163,101.1037,9.4226,91.2931,-0.4819,0.8699,0.1126,0.9904,9.7225,90.6968,1818,1579,53.589,46.544,53.52,4.29,-5.8058,5.02,5.9541,-7.0634,6.47,55.8122,50.1866,52.65,5.0605,95.2502,100.3107,5.2056,94.9043,-0.1451,0.3458,0.1581,0.4159,5.3596,94.8637,41.2141,44.878,35.8852,44.0941,37.8385,47.4286,42.9888,41.5456,13,24,10,37,23,171,380,7.60233918129,3.42105263158,0.3832,0.7074,0.2948,1.0907,0.678,5.0406,11.2013,14.13,26.09,40.22,25,2032,715,653,664,35.187,32.1358,32.6772
294,EDLER, ALEXANDER,Vancouver,D,75,1599.95,72,59,2.7,2.213,54.96,2.5322,2.4378,50.95,0.1679,-0.2252,4.01,0.3607,-0.2679,6.43,2.7623,2.4854,52.64,817,691,8.8127,91.4616,100.2743,9.4478,91.3125,-0.635,0.1492,-0.3863,-0.1994,9.5362,90.8118,1427,1240,53.514,46.501,53.51,4.4552,-4.6899,4.57,8.0786,-7.6663,7.89,51.7121,48.0448,51.84,5.0455,95.2419,100.2874,5.1615,95.2378,-0.1159,0.0041,-0.1031,-0.1788,5.3418,94.827,34.9704,38.2979,32.4176,38.7772,31.5843,40.5854,30.5761,33.2686,8,13,6,21,14,124,253,6.45161290323,3.16205533597,0.3,0.4875,0.225,0.7875,0.525,4.6501,9.4878,11.11,18.06,29.17,19.44,1441,514,414,513,35.6697,28.73,35.6003
295,BERGERON, PATRICE,Boston,F(C),10,181.667,10,7,3.303,2.312,58.82,2.8719,2.529,53.17,0.4309,-0.2171,5.65,1.318,-0.0981,13.66,2.92,2.5307,53.57,91,65,10.989,89.2308,100.2198,9.7043,91.3095,1.2847,-2.0787,2.1283,-2.8623,9.7478,90.7065,162,141,53.505,46.569,53.47,0.6883,-2.1955,1.47,10.1243,-11.1299,10.55,53.7627,48.8488,52.39,6.1728,95.0355,101.2083,5.4375,94.8138,0.7354,0.2217,1.5977,-0.7876,5.4313,94.8194,30.0325,41.6667,29.1667,34.6154,25.7299,36.3057,35.4167,41.5385,3,4,1,7,4,24,45,12.5,6.66666666667,0.9908,1.3211,0.3303,2.3119,1.3211,7.9266,14.8624,30,40,70,40,206,81,68,57,39.3204,33.0097,27.6699
296,SEIDENBERG, DENNIS,Carolina,D,47,885.2,45,37,3.05,2.508,54.88,3.1477,2.9409,51.7,-0.0975,-0.433,3.18,0.1593,-1.0288,9.9,2.8677,2.6219,52.24,484,413,9.2975,91.0412,100.3387,9.4674,89.3833,-0.1699,1.6578,-0.1025,3.367,9.4676,90.5988,915,798,62.02,54.089,53.42,1.6228,3.7606,-1.13,5.6781,2.1455,1.38,54.5132,49.7607,52.28,4.918,95.3634,100.2814,5.2117,94.1566,-0.2936,1.2068,-0.213,2.1722,5.2606,94.731,31.2113,32.3741,24.3421,33.3091,32.0869,28.9417,26.0143,28.2949,0,14,7,14,7,80,178,0,0,0,0.9489,0.4745,0.9489,0.4745,5.4225,12.0651,0,31.11,31.11,15.56,793,307,218,268,38.7137,27.4905,33.7957
297,WOLSKI, WOJTEK,Colorado,F(LW),77,1226.13,65,48,3.181,2.349,57.52,2.7591,2.4872,52.59,0.4216,-0.1383,4.93,0.6763,-0.3643,9.52,2.7662,2.4356,53.18,634,510,10.2524,90.5882,100.8406,9.4688,90.6132,0.7836,-0.0249,1.0862,0.4119,9.4705,90.9491,1088,953,53.241,46.634,53.31,4.7359,-2.8294,3.8,7.709,-5.3147,6.6,52.459,47.6693,52.39,5.9743,94.9633,100.9376,5.6883,94.9718,0.286,-0.0085,0.4739,0.1859,5.273,94.8906,26.2216,31.1005,23.5294,29.3578,24.1878,27.6097,19.6513,22.561,18,30,16,48,34,158,270,11.3924050633,6.66666666667,0.8808,1.468,0.7829,2.3488,1.6638,7.7316,13.2123,27.69,46.15,73.85,52.31,983,370,248,365,37.6399,25.2289,37.1312
298,KOIVU, SAKU,Montreal,F(C),77,1393.73,86,57,3.702,2.454,60.14,2.932,2.5381,53.6,0.7703,-0.0842,6.54,0.8625,-0.2403,8.82,2.8853,2.6057,52.55,758,690,11.3456,91.7391,103.0847,11.1478,92.0812,0.1979,-0.3421,0.8547,0.1963,9.502,90.6811,1462,1281,62.939,55.147,53.3,13.8923,-6.7391,9.09,13.243,-6.4724,8.65,54.5646,49.7421,52.31,5.8824,95.5504,101.4328,5.9779,95.8988,-0.0956,-0.3484,0.1681,-0.0774,5.2879,94.7616,29.7185,35.5372,27.8049,34.876,27.4539,38.557,28.9895,28.4548,16,40,25,56,41,150,255,10.6666666667,6.27450980392,0.6888,1.722,1.0762,2.4108,1.765,6.4575,10.9777,18.6,46.51,65.12,47.67,1401,488,416,497,34.8323,29.6931,35.4747
299,FOLIGNO, NICK,Ottawa,F(LW),45,411.8,15,14,2.186,2.04,51.72,3.0275,2.8476,51.53,-0.8419,-0.8078,0.19,-1.3972,-0.7641,-4.37,2.615,2.5061,51.06,176,179,8.5227,92.1788,100.7015,9.9747,90.15,-1.452,2.0288,-3.2923,1.5375,8.8427,91.1121,358,314,52.161,45.75,53.27,-3.3779,-5.6414,1.33,-1.9952,-7.8349,3.01,53.4477,50.5428,51.4,4.1899,95.5414,99.7313,5.4511,94.459,-1.2611,1.0824,-2.4256,0.774,4.8927,95.0417,15.1237,9.8039,11.4754,14.6481,13.2044,13.5834,10.1877,14.5612,6,3,2,9,8,44,67,13.6363636364,8.9552238806,0.8742,0.4371,0.2914,1.3113,1.1656,6.4109,9.762,40,20,60,53.33,332,151,76,105,45.4819,22.8916,31.6265
300,TARNSTROM, DICK,Columbus,D,48,929.917,34,44,2.194,2.839,43.59,2.6576,2.6404,50.16,-0.4639,0.1985,-6.57,0.1784,-0.2592,4.18,2.7109,2.5113,51.91,441,433,7.7098,89.8383,97.5481,9.5894,90.5729,-1.8796,-0.7345,-0.2286,0.8309,9.3968,90.7832,841,738,54.263,47.617,53.26,3.9451,-2.9069,3.36,7.7597,-3.9695,5.85,51.5128,48.4788,51.52,4.0428,94.0379,98.0807,5.2817,94.7739,-1.2389,-0.7359,-0.291,0.0438,5.2626,94.8198,31.7962,33.6634,29.932,35.2325,30.0856,37.6426,25.5531,28.8235,3,11,2,14,5,44,117,6.81818181818,2.5641025641,0.1936,0.7097,0.129,0.9033,0.3226,2.839,7.5491,8.82,32.35,41.18,14.71,822,294,231,297,35.7664,28.1022,36.1314
301,STAFFORD, DREW,Buffalo,F(RW),64,869.783,44,36,3.035,2.483,55,3.2538,2.7569,54.13,-0.2186,-0.2736,0.87,0.033,-0.6373,5.97,2.7798,2.5874,51.79,453,381,9.713,90.5512,100.2642,10.7013,89.8254,-0.9883,0.7257,-0.6979,1.6779,9.3017,90.8038,782,688,53.944,47.46,53.2,1.0174,-1.831,1.42,3.4798,-3.4984,3.44,54.2124,50.362,51.84,5.6266,94.7674,100.394,6.1477,94.4068,-0.5211,0.3606,-0.3225,0.8915,5.1276,94.8625,22.259,22.449,18.5567,23.4342,21.0526,22.6724,16.6821,20.9417,16,22,13,38,29,102,163,15.6862745098,9.81595092025,1.1037,1.5176,0.8968,2.6213,2.0005,7.0362,11.2442,36.36,50,86.36,65.91,741,298,180,263,40.2159,24.2915,35.4926
302,PERRAULT, JOEL,Arizona,F(C),48,692.883,31,30,2.684,2.598,50.82,2.8309,2.5777,52.34,-0.1465,0.0202,-1.52,0.2035,-0.0164,2.13,2.7125,2.4826,52.21,377,334,8.2228,91.018,99.2408,9.0705,91.3099,-0.8476,-0.2919,-0.3486,-0.691,9.4547,90.8174,670,590,58.018,51.091,53.17,2.6218,-1.9858,2.11,6.5331,-5.8098,5.67,50.9961,48.0176,51.5,4.6269,94.9153,99.5422,5.1103,95.1435,-0.4834,-0.2283,-0.1918,-0.4903,5.319,94.8298,23.5509,25,23.4375,25.7692,21.6673,28.427,20.3125,26.8501,6,10,6,16,12,83,140,7.22891566265,4.28571428571,0.5196,0.8659,0.5196,1.3855,1.0391,7.1874,12.1233,19.35,32.26,51.61,38.71,718,283,182,253,39.415,25.3482,35.2368
303,ST._PIERRE, MARTIN,Chicago,F(C),5,76.4,1,4,0.785,3.141,20,2.9077,2.6439,52.38,-2.1223,0.4975,-32.38,-2.6267,0.2542,-34.17,2.6087,2.4759,51.31,29,31,3.4483,87.0968,90.5451,10.3481,90.7036,-6.8998,-3.6068,-9.817,-4.1032,9.2175,90.8019,59,52,46.335,40.838,53.15,0.2965,-6.2725,3.73,-2.7463,-18.4799,7.87,50.3136,48.7637,50.78,1.6949,92.3077,94.0026,6.3157,94.3879,-4.6208,-2.0802,-5.257,-2.8251,5.1849,94.9226,25.0492,7.1429,26.6667,23.9837,18.705,30.3797,25,15.2542,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1.5707,2.356,0,0,0,0,65,18,23,24,27.6923,35.3846,36.9231
304,CONBOY, TIM,Carolina,F(RW),19,132.117,8,8,3.633,3.633,50,2.9212,2.6181,52.74,0.712,1.0151,-2.74,0.2432,1.1783,-8,2.3678,2.4442,49.21,90,64,8.8889,87.5,96.3889,9.3287,90.1979,-0.4398,-2.6979,-1.2865,-3.8223,8.4649,91.2915,135,119,61.309,54.043,53.15,4.7546,3.929,0.13,-0.0027,4.6544,-2.24,49.4596,50.0714,49.69,5.9259,93.2773,99.2032,5.1652,94.7758,0.7607,-1.4985,0.3969,-1.7523,4.7873,95.1186,11.4025,12.1212,16,11.402,12.3444,13.1507,9.4637,12.5551,0,5,3,5,3,16,26,0,0,0,2.2707,1.3624,2.2707,1.3624,7.2663,11.8077,0,62.5,62.5,37.5,135,57,30,48,42.2222,22.2222,35.5556
305,WEBER, MIKE,Buffalo,D,16,266.883,19,9,4.272,2.023,67.86,2.8895,2.7027,51.67,1.382,-0.6794,16.19,1.5022,-1.0816,20.71,2.6531,2.5663,50.83,136,103,13.9706,91.2621,105.2327,9.7418,89.7427,4.2288,1.5195,5.0275,2.8246,9.1201,91.0812,232,205,52.158,46.088,53.09,-0.2209,-2.0834,1,-3.7318,-4.3472,0.52,53.4944,52.1043,50.66,8.1897,95.6098,103.7995,5.5167,94.3893,2.673,1.2204,3.2347,1.7662,4.9596,95.0748,27.1812,36.5385,19.5652,25.8352,25.4342,23.0769,24.6212,29.4294,0,3,2,3,2,12,27,0,0,0,0.6745,0.4496,0.6745,0.4496,2.6978,6.0701,0,15.79,15.79,10.53,235,98,65,72,41.7021,27.6596,30.6383
306,KOVALCHUK, ILYA,Winnipeg,F(LW),79,1696.75,111,83,3.925,2.935,57.22,1.9183,3.1248,38.04,2.0069,-0.1898,19.18,2.2545,-0.4831,24.39,2.8136,2.5939,52.03,876,801,12.6712,89.638,102.3092,8.4052,91.1393,4.2661,-1.5013,5.2796,-0.8889,9.3813,90.8591,1527,1351,53.997,47.774,53.06,14.2036,-12.6649,13.36,15.4766,-14.2128,14.73,54.2724,51.0375,51.54,7.2692,93.8564,101.1256,4.8205,94.8297,2.4487,-0.9733,2.9322,-0.6293,5.1842,94.9176,35.1928,56.0606,31.8008,43.2211,29.5043,48.3428,21.6707,34.0413,51,35,26,86,77,282,531,18.085106383,9.60451977401,1.8034,1.2377,0.9194,3.0411,2.7229,9.972,18.7771,45.95,31.53,77.48,69.37,1533,577,358,598,37.6386,23.3529,39.0085
307,SHEPPARD, JAMES,Minnesota,F(C),77,818.933,29,25,2.125,1.832,53.7,2.6912,2.6586,50.3,-0.5664,-0.827,3.4,-0.6207,-0.9138,3.7,2.4827,2.4848,49.98,362,354,8.011,92.9379,100.9489,9.9082,91.0542,-1.8971,1.8837,-2.3763,2.0008,8.8805,90.9096,698,618,51.14,45.278,53.04,1.0196,-5.6192,3.42,2.0943,-7.0243,4.65,49.705,49.042,50.34,4.1547,95.9547,100.1094,5.3694,94.7765,-1.2147,1.1782,-1.443,1.2038,4.9949,94.9333,17.4718,14.0777,12.3762,18.0829,15.4887,19.3944,12.8188,18.8621,4,15,6,19,10,57,105,7.01754385965,3.80952380952,0.2931,1.099,0.4396,1.3921,0.7327,4.1762,7.6929,13.79,51.72,65.52,34.48,733,305,191,237,41.6098,26.0573,32.3329
308,HARROLD, PETER,Los Angeles,D,25,409.7,18,15,2.636,2.197,54.55,2.9862,3.0344,49.6,-0.3501,-0.8377,4.95,-0.173,-1.1526,8.93,2.6616,2.3952,52.63,186,176,9.6774,91.4773,101.1547,9.7919,89.8479,-0.1145,1.6294,-0.1711,1.0897,9.287,91.0603,362,321,53.014,47.01,53,-2.3048,-7.1869,2.49,2.9371,-15.0599,8.35,51.0896,48.0306,51.54,4.9724,95.3271,100.2995,5.3982,94.4011,-0.4258,0.926,-0.6371,0.7231,5.2097,95.0131,26.9472,25.7143,19.4805,28.0838,21.8367,25.0608,19.1847,26.1628,2,3,0,5,2,16,35,12.5,5.71428571429,0.2929,0.4393,0,0.7322,0.2929,2.3432,5.1257,11.11,16.67,27.78,11.11,318,135,80,103,42.4528,25.1572,32.3899
309,CHARA, ZDENO,Boston,D,77,2062.7,118,85,3.432,2.472,58.13,1.9372,2.4834,43.82,1.4952,-0.0109,14.31,1.5573,-0.2259,17.13,3.0928,2.5641,54.67,1048,994,11.2595,91.4487,102.7082,7.0884,91.8126,4.1712,-0.3639,3.9119,0.1636,9.9389,90.6913,1853,1645,53.9,47.85,52.97,4.7748,-4.1452,4.39,7.6165,-4.7224,6.15,56.44,49.7604,53.14,6.3681,94.8328,101.2009,3.9434,95.2237,2.4246,-0.3909,2.3167,-0.0345,5.4797,94.8472,44.0135,59,41.8719,47.7947,41.7089,52.0152,48.8675,46.2339,17,34,19,51,36,206,390,8.25242718447,4.35897435897,0.4945,0.989,0.5527,1.4835,1.0472,5.9921,11.3444,14.41,28.81,43.22,30.51,2151,755,712,684,35.1,33.1009,31.7992
310,MARA, PAUL,NY Rangers,D,61,1090.75,38,33,2.09,1.815,53.52,2.4266,2.2429,51.97,-0.3363,-0.4276,1.55,-0.5347,-0.6957,2.41,2.8048,2.5368,52.51,559,465,6.7979,92.9032,99.7011,7.9051,91.1087,-1.1072,1.7945,-1.3698,2.6897,9.5481,91.008,997,886,54.843,48.737,52.95,-0.0573,2.3982,-1.28,-1.881,1.5546,-1.64,53.1942,50.892,51.11,3.8114,96.2754,100.0868,4.4201,95.1599,-0.6087,1.1155,-0.8163,1.5971,5.2727,95.0154,29.327,24.8366,23.0769,28.633,30.0034,30.5842,26.8005,26.7954,1,16,7,17,8,80,183,1.25,0.546448087432,0.055,0.8801,0.3851,0.9351,0.4401,4.4006,10.0665,2.63,42.11,44.74,21.05,930,347,227,356,37.3118,24.4086,38.2796
311,POMINVILLE, JASON,Buffalo,F(RW),82,1639.05,101,74,3.697,2.709,57.71,2.6029,3.0661,45.91,1.0944,-0.3572,11.8,1.0274,-0.1212,9.17,3.0437,2.5274,54.63,866,738,11.6628,89.9729,101.6357,9.104,89.6752,2.5588,0.2977,2.346,0.0044,9.7784,90.8763,1516,1347,55.496,49.309,52.95,6.0235,-5.6135,5.56,6.1203,-2.398,4.1,56.5838,49.6886,53.24,6.6623,94.5063,101.1686,5.2613,94.4174,1.401,0.0889,1.2549,-0.0204,5.3792,94.9135,32.7158,40.239,31.7597,35.338,31.6792,34.5946,32.9488,38.0507,27,53,29,80,56,232,396,11.6379310345,6.81818181818,0.9884,1.9401,1.0616,2.9285,2.05,8.4927,14.4962,26.73,52.48,79.21,55.45,1660,691,457,512,41.6265,27.5301,30.8434
312,VASICEK, JOSEF,NY Islanders,F(C),81,1283.2,45,49,2.104,2.291,47.87,2.3747,3.0062,44.13,-0.2706,-0.7151,3.74,-0.1863,-0.7079,4.57,2.9489,2.4725,54.39,633,618,7.109,92.0712,99.1802,7.7908,89.7979,-0.6818,2.2733,-0.722,2.0547,9.6906,91.0428,1244,1106,58.167,51.714,52.94,3.9489,-2.3932,2.89,6.5085,-4.4755,5.04,55.0205,49.4039,52.69,3.6174,95.5696,99.187,4.3799,94.444,-0.7625,1.1256,-0.8164,0.9069,5.3596,94.9954,26.0579,24.4565,21.2121,28.4083,24.4907,26.7487,25.6649,24.7423,16,18,11,34,27,126,236,12.6984126984,6.77966101695,0.7481,0.8416,0.5143,1.5898,1.2625,5.8915,11.0349,35.56,40,75.56,60,1166,432,386,348,37.0497,33.1046,29.8456
313,FOY, MATT,Minnesota,F(RW),28,219.083,10,10,2.739,2.739,50,2.4603,2.492,49.68,0.2784,0.2467,0.32,0.1057,0.0652,0.38,2.499,2.5142,49.85,109,98,9.1743,89.7959,98.9702,9.423,91.4431,-0.2487,-1.6472,-0.3286,-1.3569,8.9603,90.8508,190,169,52.035,46.284,52.92,2.9518,-4.2077,3.63,0.6724,-4.7953,2.79,49.1847,49.1725,50.01,5.2632,94.0828,99.346,5.0124,95.0646,0.2507,-0.9818,0.137,-0.6832,5.0808,94.887,12.8849,13.3333,13.1579,13.0315,11.8182,10.3448,11.0909,14.5798,4,4,3,8,7,38,55,10.5263157895,7.27272727273,1.0955,1.0955,0.8216,2.1909,1.9171,10.407,15.0628,40,40,80,70,194,85,61,48,43.8144,31.4433,24.7423
314,GABORIK, MARIAN,Minnesota,F(RW),76,1490.77,105,61,4.226,2.455,63.25,2.1122,2.4912,45.88,2.1138,-0.0361,17.37,2.3156,-0.0285,19.77,2.7375,2.471,52.56,761,687,13.7976,91.1208,104.9184,8.4141,91.8276,5.3836,-0.7067,6.0577,-0.7338,9.4082,90.8732,1362,1212,54.817,48.78,52.91,7.0684,-3.3962,5.13,8.3937,-3.5468,5.9,51.7852,48.2123,51.79,7.7093,94.967,102.6763,4.4235,95.2254,3.2857,-0.2584,3.594,-0.2868,5.2862,94.8747,32.1883,51.2195,31.9372,35.9177,30.6758,40.1695,25.4582,29.5268,42,41,29,83,71,276,446,15.2173913043,9.41704035874,1.6904,1.6502,1.1672,3.3406,2.8576,11.1084,17.9505,40,39.05,79.05,67.62,1317,468,375,474,35.5353,28.4738,35.9909
315,BRIND_AMOUR, ROD,Carolina,F(C),59,1324.7,68,77,3.08,3.488,46.9,3.1115,2.7073,53.47,-0.0315,0.7802,-6.58,0.3957,0.5617,-0.95,2.9295,2.5956,53.02,695,623,9.7842,87.6404,97.4246,9.3622,90.5553,0.4219,-2.9149,1.3024,-2.2388,9.5647,90.7207,1307,1164,59.198,52.721,52.89,-0.5751,0.2781,-0.37,1.6745,-1.9302,1.61,55.3203,50.0399,52.51,5.2028,93.3849,98.5877,5.2054,94.8376,-0.0027,-1.4527,0.5364,-1.2615,5.2956,94.8129,37.2112,40.4762,41.3978,37.8841,36.375,37.5,47.9186,38.3009,19,32,18,51,37,151,234,12.582781457,8.11965811966,0.8606,1.4494,0.8153,2.31,1.6759,6.8393,10.5986,27.94,47.06,75,54.41,1488,532,518,438,35.7527,34.8118,29.4355
316,OLESZ, ROSTISLAV,Florida,F(LW),56,955.683,49,29,3.076,1.821,62.82,2.4139,2.7622,46.64,0.6624,-0.9416,16.19,0.9786,-0.9601,19.82,2.8882,2.5647,52.97,527,473,9.2979,93.8689,103.1668,7.8749,91.6351,1.4231,2.2338,2.266,2.0822,9.5551,90.7304,899,801,56.441,50.289,52.88,3.3409,-6.0744,4.37,4.5336,-7.5953,5.6,54.6184,49.6647,52.38,5.4505,96.3795,101.83,4.5459,95.0992,0.9046,1.2803,1.4091,1.1836,5.288,94.836,27.9813,36.2963,20.2797,29.6994,25.2363,32.1395,28.3465,27.9373,14,12,7,26,21,139,203,10.071942446,6.89655172414,0.879,0.7534,0.4395,1.6323,1.3184,8.7267,12.7448,28.57,24.49,53.06,42.86,986,321,324,341,32.5558,32.86,34.5842
317,HILLEN, JACK,NY Islanders,D,2,31.0667,1,0,1.931,0,100,2.014,2.6836,42.87,-0.0827,-2.6836,57.13,0.6538,-3.8325,75,2.8231,1.9761,58.82,23,16,4.3478,100,104.3478,7.0435,91.2049,-2.6956,8.7951,-1.5345,8.5714,8.4552,91.7935,37,33,71.459,63.734,52.86,18.8677,7.5796,4.5,21.6367,-9.0837,12.23,59.2554,44.0071,57.38,2.7027,100,102.7027,3.8296,95.2211,-1.1269,4.7789,0.1386,5.2632,4.7643,95.5095,24.8533,33.3333,0,32.1739,22.449,23.0769,26.1905,28.2051,0,1,1,1,1,3,3,0,0,0,1.9313,1.9313,1.9313,1.9313,5.794,5.794,0,100,100,100,28,11,11,6,39.2857,39.2857,21.4286
318,ANTROPOV, NIK,Toronto,F(C),72,1442.47,88,69,3.66,2.87,56.05,2.6802,3.1704,45.81,0.9802,-0.3003,10.24,1.3719,-0.1744,13.14,3.0073,2.5286,54.32,814,665,10.8108,89.6241,100.4349,8.6802,89.0924,2.1306,0.5316,3.1026,0.214,9.8187,90.9122,1454,1298,60.48,53.991,52.83,3.2564,1.0037,0.91,5.7813,1.7035,1.71,55.2348,49.7958,52.59,6.0523,94.6841,100.7364,4.6837,94.0167,1.3686,0.6674,1.8685,0.5067,5.4445,94.922,32.9411,44,31.6514,35.1973,33.6531,39.6313,31.7218,35.3421,26,30,20,56,46,164,296,15.8536585366,8.78378378378,1.0815,1.2479,0.8319,2.3293,1.9134,6.8216,12.3122,29.55,34.09,63.64,52.27,1453,563,374,516,38.7474,25.7398,35.5127
319,GAGNE, SIMON,Philadelphia,F(LW),25,453.633,33,27,4.365,3.571,55,3.0914,2.5622,54.68,1.2734,1.009,0.32,1.2856,1.4614,-4.34,2.6428,2.5324,51.07,252,235,13.0952,88.5106,101.6058,10.499,91.7101,2.5962,-3.1994,1.1747,-4.8466,9.0132,90.9697,437,391,57.8,51.716,52.78,3.8655,-3.4161,3.33,9.4465,-7.9849,8.03,52.9641,50.2078,51.34,7.5515,93.0946,100.6461,5.7318,95.3527,1.8197,-2.258,1.1836,-3.3715,4.9898,94.9562,30.1241,37.931,42.1875,34.0078,27.1905,48.1108,19.685,28.7744,7,11,7,18,14,76,129,9.21052631579,5.42635658915,0.9259,1.4549,0.9259,2.3808,1.8517,10.0522,17.0622,21.21,33.33,54.55,42.42,453,162,100,191,35.7616,22.0751,42.1634
320,JACKMAN, TIM,NY Islanders,F(RW),36,237.983,6,9,1.513,2.269,40,2.1892,2.8382,43.54,-0.6764,-0.5692,-3.54,-0.8872,-0.4078,-7.27,2.6808,2.3771,53,119,88,5.042,89.7727,94.8147,7.5991,90.5555,-2.557,-0.7828,-3.3995,-1.6895,9.219,91.5496,201,180,50.676,45.381,52.76,-1.3878,-10.2635,4.42,-1.7532,-11.8475,4.94,52.4459,50.8614,50.77,2.9851,95,97.9851,4.2048,94.8994,-1.2197,0.1006,-1.5924,-0.3226,5.1115,95.3263,10.8765,7.1429,9.375,10.5512,8.8235,9.1248,7.6358,10.1316,1,3,1,4,2,36,55,2.77777777778,1.81818181818,0.2521,0.7564,0.2521,1.0085,0.5042,9.0763,13.8665,16.67,50,66.67,33.33,178,77,52,49,43.2584,29.2135,27.5281
321,ERIKSSON, ANDERS,Calgary,D,61,1267.08,58,71,2.746,3.362,44.96,3.0873,2.3079,57.22,-0.3408,1.0542,-12.26,-0.0563,0.8543,-7.82,2.7623,2.4342,53.16,627,600,9.2504,88.1667,97.4171,10.3802,91.2998,-1.1298,-3.1331,-0.9922,-2.7017,9.5094,91.0064,1151,1032,54.503,48.868,52.73,0.3127,4.8291,-2.44,3.7577,2.8432,0.29,51.8445,48.3044,51.77,5.0391,93.1202,98.1593,5.6971,94.7594,-0.658,-1.6393,-0.4842,-1.4311,5.3281,94.9608,34.1762,33.7209,41.0405,35.8009,35.5372,33.8724,30.2103,28.9244,1,17,5,18,6,50,124,2,0.806451612903,0.0474,0.805,0.2368,0.8524,0.2841,2.3676,5.8718,1.72,29.31,31.03,10.34,1091,398,316,377,36.4803,28.9643,34.5555
